timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-08-21 16:50:00,1,11.2,75.3,-18.9,31.0,0.8560975609756097,14.8,1670.6,0.8,94.2,57.0,65.0,71.0,89.0,46.0,44.0
2022-08-21 17:00:00,1,12.2,81.0,-13.8,31.0,0.9545853658536586,14.9,1680.2,3.3,94.9,58.0,66.0,71.0,89.0,46.0,44.0
2022-08-21 17:10:00,1,10.8,83.5,-11.4,31.0,0.8641951219512195,14.8,1671.5,-0.2,94.9,58.0,66.0,71.0,89.0,46.0,45.0
2022-08-21 17:20:00,1,11.4,101.5,6.6,31.0,0.9377560975609756,14.9,1678.7,1.0,94.9,58.0,66.0,71.0,89.0,46.0,45.0
2022-08-21 17:30:00,1,11.8,103.3,8.4,31.0,0.9285365853658536,14.9,1678.8,1.6,94.9,58.0,66.0,72.0,89.0,46.0,45.0
2022-08-21 17:40:00,1,11.8,91.8,-3.1,31.0,0.9432682926829268,14.9,1679.3,2.0,94.9,58.0,66.0,72.0,90.0,46.0,45.0
2022-08-21 17:50:00,1,10.5,96.2,1.3,31.0,0.8061951219512196,14.7,1664.5,-0.3,94.9,58.0,66.0,72.0,89.0,46.0,45.0
2022-08-21 18:00:00,1,11.6,76.9,-19.0,31.0,0.2914146341463414,5.6,639.5,53.7,95.9,56.0,64.0,72.0,89.0,46.0,45.0
2022-08-21 18:10:00,1,11.2,103.2,-0.4,31.0,-0.0140487804878048,0.0,26.0,86.0,103.6,51.0,62.0,71.0,89.0,47.0,44.0
2022-08-21 18:20:00,1,10.3,109.3,14.5,31.0,-0.013170731707317,0.0,18.4,86.0,94.9,49.0,61.0,69.0,86.0,46.0,43.0
2022-08-21 18:30:00,1,9.7,94.8,-8.1,31.0,-0.0127317073170731,0.0,22.8,86.0,102.9,53.0,59.0,66.0,83.0,44.0,42.0
2022-08-21 18:40:00,1,10.4,95.8,-6.0,31.0,-0.0120487804878048,0.0,24.7,86.0,101.9,53.0,58.0,64.0,79.0,43.0,41.0
2022-08-21 18:50:00,1,11.0,88.8,-5.7,31.0,-0.0116097560975609,0.0,20.2,86.0,94.5,54.0,57.0,61.0,76.0,43.0,40.0
2022-08-21 19:00:00,1,11.1,88.8,-12.7,31.0,-0.0118048780487804,0.0,22.5,86.0,101.5,55.0,56.0,59.0,72.0,42.0,41.0
2022-08-21 19:10:00,1,11.4,100.0,6.2,30.0,-0.0116585365853658,0.0,23.7,86.0,93.8,55.0,56.0,57.0,69.0,41.0,41.0
2022-08-21 19:20:00,1,13.2,102.3,1.1,30.0,-0.0116097560975609,0.0,16.1,86.0,101.2,55.0,55.0,55.0,66.0,40.0,42.0
2022-08-21 19:30:00,1,13.1,100.6,-0.6000000000000001,30.0,-0.0117073170731707,0.0,22.9,86.0,101.2,55.0,54.0,53.0,63.0,40.0,42.0
2022-08-21 19:40:00,1,12.4,100.9,-7.2,30.0,-0.0116097560975609,0.0,19.4,86.0,108.2,55.0,54.0,52.0,60.0,39.0,42.0
2022-08-21 19:50:00,1,13.7,116.7,8.5,29.0,-0.0116097560975609,0.0,19.3,86.0,108.2,55.0,53.0,50.0,58.0,39.0,42.0
2022-08-21 20:00:00,1,14.0,116.5,8.3,29.0,-0.0118048780487804,0.0,21.3,86.0,108.2,55.0,53.0,49.0,56.0,39.0,43.0
2022-08-21 20:10:00,1,12.6,92.4,-9.1,29.0,-0.0116585365853658,0.0,16.8,86.0,101.5,55.0,52.0,48.0,54.0,38.0,43.0
2022-08-21 20:20:00,1,12.6,111.9,10.3,29.0,-0.0117560975609756,0.0,20.9,86.0,101.5,55.0,52.0,47.0,52.0,38.0,43.0
2022-08-21 20:30:00,1,12.8,74.2,-27.2,28.0,-0.0117073170731707,0.0,23.0,86.0,101.5,55.0,51.0,46.0,51.0,38.0,43.0
2022-08-21 20:40:00,1,11.8,107.0,5.5,28.0,-0.0119024390243902,0.0,21.9,86.0,101.5,54.0,51.0,45.0,49.0,37.0,43.0
2022-08-21 20:50:00,1,10.8,86.0,-15.6,28.0,-0.0097073170731707,0.0,19.8,86.0,101.5,54.0,51.0,45.0,48.0,37.0,43.0
2022-08-21 21:00:00,1,9.9,112.2,11.3,27.0,-0.0078536585365853,0.0,20.9,86.0,100.8,54.0,50.0,43.0,47.0,36.0,43.0
2022-08-21 21:10:00,1,9.6,110.4,14.8,27.0,-0.0077073170731707,0.0,21.1,86.0,95.6,54.0,50.0,42.0,46.0,36.0,43.0
2022-08-21 21:20:00,1,9.7,103.0,0.7000000000000001,27.0,-0.0070731707317073,0.0,19.3,86.0,102.2,54.0,49.0,41.0,45.0,36.0,43.0
2022-08-21 21:30:00,1,10.0,108.0,5.8,27.0,-0.0056585365853658,0.0,17.0,86.0,102.2,54.0,49.0,40.0,44.0,36.0,43.0
2022-08-21 21:40:00,1,11.2,112.8,10.6,27.0,-0.005560975609756,0.0,20.6,86.0,102.2,54.0,49.0,39.0,43.0,36.0,43.0
2022-08-21 21:50:00,1,12.6,116.0,13.8,27.0,0.4556585365853658,7.9,903.7,42.9,102.2,53.0,51.0,39.0,42.0,36.0,43.0
2022-08-21 22:00:00,1,12.0,105.4,10.9,27.0,0.9573658536585364,14.9,1679.6,2.9,94.5,56.0,59.0,40.0,43.0,35.0,45.0
2022-08-21 22:10:00,1,10.7,99.6,5.4,27.0,0.8975121951219512,14.8,1671.2,-0.3,94.2,54.0,61.0,43.0,47.0,35.0,46.0
2022-08-21 22:20:00,1,10.5,79.0,-15.1,27.0,0.8492682926829268,14.8,1668.9,-0.8,94.2,53.0,61.0,46.0,50.0,36.0,47.0
2022-08-21 22:30:00,1,9.5,82.8,-11.3,27.0,0.6917560975609756,14.7,1657.3,-1.7000000000000002,94.2,53.0,61.0,48.0,54.0,36.0,48.0
2022-08-21 22:40:00,1,9.8,97.0,2.8,26.0,0.7054146341463414,14.7,1662.0,-1.5,94.2,52.0,61.0,50.0,57.0,38.0,48.0
2022-08-21 22:50:00,1,10.3,83.0,-11.2,26.0,0.8074146341463415,14.7,1665.0,-1.0,94.2,52.0,61.0,52.0,60.0,36.0,47.0
2022-08-21 23:00:00,1,10.3,102.9,8.7,26.0,0.8058048780487805,14.8,1668.7,-1.1,94.2,53.0,62.0,53.0,63.0,36.0,47.0
2022-08-21 23:10:00,1,9.5,81.0,-13.1,26.0,0.6672195121951219,14.7,1657.7,-1.7000000000000002,94.2,52.0,62.0,54.0,65.0,38.0,47.0
2022-08-21 23:20:00,1,8.6,80.9,-13.3,26.0,0.5319024390243903,14.4,1621.3,-2.0,94.2,52.0,61.0,55.0,66.0,38.0,46.0
2022-08-21 23:30:00,1,8.1,99.8,5.6,26.0,0.4366341463414634,14.1,1591.5,-2.1,94.2,51.0,60.0,56.0,66.0,38.0,46.0
2022-08-21 23:40:00,1,5.1,120.4,26.2,26.0,0.0979512195121951,11.3,1277.3,-1.2,94.2,51.0,58.0,56.0,66.0,38.0,46.0
2022-08-21 23:50:00,1,5.2,123.0,18.6,26.0,0.1003414634146341,11.3,1273.9,-1.3,104.3,52.0,57.0,55.0,64.0,38.0,45.0
2022-08-22 00:00:00,1,6.2,134.1,27.0,26.0,0.1719024390243902,12.1,1361.0,-1.8,107.1,52.0,57.0,54.0,61.0,37.0,45.0
2022-08-22 00:10:00,1,5.0,95.7,-10.4,26.0,0.0832195121951219,11.2,1264.1,-1.1,106.1,52.0,57.0,54.0,59.0,37.0,45.0
2022-08-22 00:20:00,1,5.0,126.3,3.0,26.0,0.0850243902439024,11.1,1257.7,-1.1,123.2,52.0,56.0,53.0,58.0,36.0,45.0
2022-08-22 00:30:00,1,4.9,104.8,-10.4,26.0,0.0813170731707317,11.1,1254.3,-1.0,115.2,52.0,56.0,52.0,56.0,36.0,44.0
2022-08-22 00:40:00,1,5.7,114.5,-0.8,26.0,0.1390243902439024,11.5,1296.6,-1.6,115.2,52.0,56.0,51.0,55.0,35.0,44.0
2022-08-22 00:50:00,1,7.6,126.3,9.0,26.0,0.3478048780487804,13.9,1571.0,-2.2,117.3,53.0,58.0,51.0,54.0,36.0,44.0
2022-08-22 01:00:00,1,7.9,110.1,-7.2,26.0,0.4261463414634146,14.3,1614.1,-2.2,117.3,54.0,59.0,51.0,54.0,36.0,44.0
2022-08-22 01:10:00,1,7.8,126.0,8.7,26.0,0.4108780487804878,14.2,1599.6,-2.2,117.3,55.0,60.0,51.0,54.0,36.0,43.0
2022-08-22 01:20:00,1,7.7,125.9,8.6,26.0,0.3721463414634146,14.0,1579.7,-2.2,117.3,55.0,60.0,51.0,54.0,37.0,43.0
2022-08-22 01:30:00,1,6.8,123.9,6.5,26.0,0.2457560975609756,12.8,1443.5,-2.0,117.3,55.0,60.0,51.0,54.0,37.0,43.0
2022-08-22 01:40:00,1,6.9,121.9,4.6,26.0,0.2685853658536585,13.0,1467.9,-2.0,117.3,55.0,60.0,51.0,54.0,36.0,42.0
2022-08-22 01:50:00,1,6.8,111.1,0.1,26.0,0.2570243902439024,12.9,1453.5,-2.1,111.0,55.0,60.0,51.0,54.0,36.0,42.0
2022-08-22 02:00:00,1,6.5,113.3,2.3,26.0,0.2242926829268292,12.5,1406.0,-2.0,111.0,55.0,60.0,50.0,53.0,35.0,42.0
2022-08-22 02:10:00,1,6.6,100.1,-10.9,26.0,0.2387317073170731,12.6,1424.4,-2.0,111.0,55.0,59.0,50.0,53.0,36.0,42.0
2022-08-22 02:20:00,1,7.6,104.5,2.6,26.0,0.3581951219512195,13.8,1553.1,-2.1,101.9,56.0,60.0,50.0,53.0,36.0,42.0
2022-08-22 02:30:00,1,8.9,98.1,4.6,26.0,0.5559999999999999,14.6,1646.8,-2.0,93.5,55.0,62.0,50.0,53.0,36.0,42.0
2022-08-22 02:40:00,1,8.7,69.2,-32.0,26.0,0.523609756097561,14.4,1623.8,-2.0,101.2,52.0,61.0,51.0,54.0,37.0,42.0
2022-08-22 02:50:00,1,9.0,115.9,14.7,26.0,0.5857073170731708,14.6,1644.3,-2.0,101.2,52.0,61.0,51.0,55.0,37.0,41.0
2022-08-22 03:00:00,1,9.2,110.8,9.7,26.0,0.62,14.6,1649.5,-1.8,101.2,51.0,61.0,52.0,56.0,37.0,41.0
2022-08-22 03:10:00,1,9.4,108.1,6.9,26.0,0.6487317073170732,14.7,1661.6,-1.8,101.2,51.0,61.0,52.0,56.0,37.0,41.0
2022-08-22 03:20:00,1,9.7,93.0,-8.1,26.0,0.7019512195121951,14.8,1665.6,-1.6,101.2,51.0,61.0,53.0,57.0,37.0,41.0
2022-08-22 03:30:00,1,10.3,101.1,-0.1,26.0,0.7950731707317074,14.8,1670.8,-1.0,101.2,51.0,61.0,53.0,59.0,36.0,41.0
2022-08-22 03:40:00,1,10.2,95.0,-6.1,26.0,0.7844878048780488,14.8,1672.3,-1.1,101.2,52.0,61.0,54.0,60.0,37.0,41.0
2022-08-22 03:50:00,1,9.8,82.1,-19.0,26.0,0.7078536585365853,14.8,1670.7,-1.5,101.2,51.0,61.0,55.0,61.0,37.0,43.0
2022-08-22 04:00:00,1,10.0,87.0,-14.2,26.0,0.7529756097560976,14.8,1670.9,-1.3,101.2,51.0,61.0,56.0,62.0,38.0,43.0
2022-08-22 04:10:00,1,10.7,86.7,-14.5,26.0,0.8485853658536585,14.8,1671.5,-0.7000000000000001,101.2,52.0,61.0,56.0,63.0,36.0,43.0
2022-08-22 04:20:00,1,9.9,102.9,1.7000000000000002,26.0,0.7214634146341463,14.8,1667.4,-1.3,101.2,52.0,61.0,57.0,65.0,37.0,43.0
2022-08-22 04:30:00,1,10.4,115.0,13.8,26.0,0.7967804878048781,14.8,1674.0,-1.0,101.2,52.0,61.0,58.0,67.0,37.0,44.0
2022-08-22 04:40:00,1,10.9,87.1,-14.1,26.0,0.8786341463414634,14.8,1675.0,-0.3,101.2,52.0,62.0,58.0,68.0,37.0,46.0
2022-08-22 04:50:00,1,10.6,96.8,3.0,26.0,0.8374146341463415,14.8,1674.7,-0.8,93.8,52.0,62.0,59.0,69.0,36.0,46.0
2022-08-22 05:00:00,1,10.1,108.3,6.4,26.0,0.7884878048780488,14.8,1672.1,-1.3,101.9,52.0,62.0,59.0,70.0,38.0,47.0
2022-08-22 05:10:00,1,8.9,101.8,-0.1,26.0,0.5936097560975611,14.4,1631.5,-1.8,101.9,52.0,61.0,60.0,70.0,38.0,48.0
2022-08-22 05:20:00,1,7.5,119.5,17.5,26.0,0.360780487804878,13.7,1544.1,-2.1,101.9,51.0,60.0,60.0,70.0,38.0,48.0
2022-08-22 05:30:00,1,8.3,112.8,3.6,26.0,0.4724878048780488,14.2,1606.5,-2.0,109.2,54.0,60.0,59.0,69.0,38.0,48.0
2022-08-22 05:40:00,1,10.0,96.3,-5.2,26.0,0.7486341463414634,14.7,1664.9,-1.3,101.5,56.0,62.0,59.0,67.0,39.0,47.0
2022-08-22 05:50:00,1,10.1,100.9,-0.6000000000000001,26.0,0.7530243902439024,14.8,1669.5,-1.0,101.5,54.0,62.0,59.0,66.0,37.0,48.0
2022-08-22 06:00:00,1,9.8,99.0,3.4,26.0,0.7433658536585366,14.8,1669.3,-1.5,95.6,53.0,62.0,59.0,66.0,38.0,48.0
2022-08-22 06:10:00,1,10.6,94.0,-1.5,26.0,0.8377560975609757,14.8,1674.5,-0.8,95.6,53.0,62.0,59.0,66.0,36.0,49.0
2022-08-22 06:20:00,1,9.4,101.0,5.4,26.0,0.670829268292683,14.7,1661.5,-1.8,95.6,53.0,62.0,59.0,66.0,38.0,46.0
2022-08-22 06:30:00,1,9.7,145.5,41.5,26.0,0.6905365853658536,14.7,1665.4,-1.6,104.0,52.0,61.0,59.0,66.0,39.0,41.0
2022-08-22 06:40:00,1,11.1,105.3,7.6,26.0,0.902780487804878,14.9,1677.1,0.4,97.7,53.0,62.0,59.0,66.0,37.0,39.0
2022-08-22 06:50:00,1,11.0,70.5,-27.2,26.0,0.8769268292682927,14.8,1673.4,0.0,97.7,53.0,62.0,59.0,67.0,36.0,41.0
2022-08-22 07:00:00,1,11.0,119.5,21.8,26.0,0.8915609756097561,14.9,1677.7,0.3,97.7,53.0,62.0,60.0,69.0,37.0,43.0
2022-08-22 07:10:00,1,11.7,100.3,2.6,26.0,0.927219512195122,14.9,1679.4,1.4,97.7,53.0,62.0,61.0,70.0,37.0,45.0
2022-08-22 07:20:00,1,11.5,112.3,14.6,25.0,0.936390243902439,14.9,1679.7,1.1,97.7,54.0,63.0,61.0,71.0,37.0,46.0
2022-08-22 07:30:00,1,11.4,89.0,-8.7,25.0,0.9475121951219512,14.9,1679.3,0.9,97.7,54.0,63.0,62.0,73.0,37.0,48.0
2022-08-22 07:40:00,1,10.4,86.8,-10.8,25.0,0.8041463414634147,14.8,1670.4,-0.9,97.7,53.0,63.0,62.0,74.0,38.0,49.0
2022-08-22 07:50:00,1,10.2,98.8,1.8,25.0,0.7624878048780488,14.8,1671.8,-1.1,97.0,53.0,62.0,63.0,74.0,38.0,48.0
2022-08-22 08:00:00,1,10.3,94.3,-10.0,26.0,0.7930243902439025,14.8,1673.9,-1.2,104.3,53.0,62.0,63.0,74.0,41.0,43.0
2022-08-22 08:10:00,1,11.0,103.7,6.4,25.0,0.8678536585365854,14.9,1677.4,-0.1,97.3,53.0,62.0,63.0,74.0,39.0,41.0
2022-08-22 08:20:00,1,11.8,96.2,-1.1,26.0,0.9296585365853658,14.9,1679.3,1.7000000000000002,97.3,54.0,63.0,63.0,74.0,38.0,41.0
2022-08-22 08:30:00,1,10.4,107.0,9.7,26.0,0.8140000000000001,14.8,1672.2,-0.9,97.3,53.0,63.0,64.0,74.0,37.0,44.0
2022-08-22 08:40:00,1,10.9,81.5,-22.1,26.0,0.8702926829268293,14.8,1674.6,-0.1,103.6,53.0,63.0,64.0,74.0,38.0,45.0
2022-08-22 08:50:00,1,9.5,74.9,-28.7,26.0,0.7127317073170731,14.6,1653.7,-1.6,103.6,53.0,62.0,64.0,75.0,39.0,47.0
2022-08-22 09:00:00,1,9.4,107.3,3.7,26.0,0.6609756097560976,14.6,1647.2,-1.5,103.6,53.0,62.0,63.0,74.0,39.0,48.0
2022-08-22 09:10:00,1,10.0,103.1,-0.5,26.0,0.7493658536585366,14.7,1661.3,-1.0,103.6,52.0,62.0,63.0,74.0,39.0,48.0
2022-08-22 09:20:00,1,10.2,104.5,0.9,26.0,0.8088780487804879,14.7,1664.3,-1.0,103.6,53.0,62.0,63.0,73.0,38.0,49.0
2022-08-22 09:30:00,1,11.8,102.6,-1.1,26.0,0.8725365853658537,14.8,1670.8,2.8,103.6,53.0,62.0,63.0,73.0,39.0,49.0
2022-08-22 09:40:00,1,12.9,109.8,13.5,26.0,0.9667317073170733,14.9,1682.0,5.0,96.3,54.0,63.0,63.0,73.0,40.0,45.0
2022-08-22 09:50:00,1,12.8,90.1,-12.8,26.0,0.9501951219512196,14.9,1678.5,4.4,102.9,54.0,63.0,64.0,74.0,41.0,43.0
2022-08-22 10:00:00,1,12.7,116.5,20.9,26.0,0.954390243902439,14.9,1679.0,4.4,95.6,54.0,63.0,64.0,74.0,41.0,42.0
2022-08-22 10:10:00,1,13.3,101.0,4.0,26.0,0.9555609756097562,14.9,1679.8,5.6,97.0,54.0,63.0,65.0,75.0,41.0,42.0
2022-08-22 10:20:00,1,13.4,98.6,-5.4,26.0,0.972439024390244,14.9,1680.4,7.0,104.0,55.0,63.0,66.0,76.0,42.0,42.0
2022-08-22 10:30:00,1,13.3,86.6,-17.0,27.0,0.9725853658536584,14.9,1682.2,6.3,103.6,55.0,64.0,66.0,77.0,42.0,42.0
2022-08-22 10:40:00,1,14.1,90.8,-12.8,27.0,0.9747317073170731,14.9,1681.6,8.1,103.6,55.0,64.0,67.0,77.0,42.0,42.0
2022-08-22 10:50:00,1,14.4,112.9,16.6,27.0,0.9753170731707318,14.9,1681.3,8.5,96.3,55.0,64.0,67.0,78.0,43.0,42.0
2022-08-22 11:00:00,1,15.2,96.8,-3.7,27.0,0.9755609756097562,14.9,1680.8,10.5,100.5,56.0,64.0,68.0,78.0,43.0,42.0
2022-08-22 11:10:00,1,15.7,105.2,6.5,27.0,0.974780487804878,14.9,1681.3,11.4,98.7,56.0,64.0,68.0,79.0,43.0,43.0
2022-08-22 11:20:00,1,15.6,96.6,-2.5,27.0,0.9739024390243902,14.9,1681.3,10.9,99.1,56.0,64.0,68.0,79.0,43.0,43.0
2022-08-22 11:30:00,1,14.9,98.6,-0.5,27.0,0.9744878048780488,14.9,1680.7,9.5,99.1,56.0,65.0,69.0,80.0,44.0,43.0
2022-08-22 11:40:00,1,15.3,105.4,12.6,27.0,0.9755609756097562,14.9,1682.7,10.9,92.8,56.0,65.0,69.0,80.0,44.0,43.0
2022-08-22 11:50:00,1,17.9,103.4,7.5,27.0,0.9755609756097562,14.9,1679.7,14.4,95.9,57.0,65.0,69.0,80.0,44.0,43.0
2022-08-22 12:00:00,1,17.2,97.4,2.5,27.0,0.9755609756097562,14.9,1680.2,13.9,94.9,57.0,65.0,69.0,81.0,44.0,43.0
2022-08-22 12:10:00,1,15.4,109.4,14.5,28.0,0.9755609756097562,14.9,1681.3,10.5,94.9,57.0,65.0,70.0,81.0,45.0,44.0
2022-08-22 12:20:00,1,16.5,115.5,20.6,28.0,0.975219512195122,14.9,1681.5,12.2,94.9,57.0,65.0,70.0,81.0,45.0,44.0
2022-08-22 12:30:00,1,16.8,88.2,-3.4,28.0,0.9752682926829268,14.9,1680.7,12.8,91.7,57.0,65.0,70.0,82.0,45.0,44.0
2022-08-22 12:40:00,1,18.5,99.8,8.5,28.0,0.9754634146341464,14.9,1681.3,15.7,91.4,58.0,65.0,70.0,83.0,45.0,44.0
2022-08-22 12:50:00,1,18.3,96.5,-0.4,28.0,0.9755609756097562,14.9,1679.9,15.3,97.0,58.0,66.0,70.0,84.0,46.0,45.0
2022-08-22 13:00:00,1,15.9,93.8,3.4,28.0,0.9753170731707318,14.9,1681.0,11.2,90.3,58.0,66.0,71.0,85.0,46.0,45.0
2022-08-22 13:10:00,1,15.3,77.2,-19.4,29.0,0.9749756097560976,14.9,1682.2,9.7,96.6,58.0,66.0,71.0,86.0,46.0,45.0
2022-08-22 13:20:00,1,18.4,98.6,6.5,28.0,0.9755121951219512,14.9,1680.1,15.0,92.1,58.0,66.0,71.0,89.0,46.0,45.0
2022-08-22 13:30:00,1,18.6,100.6,8.5,28.0,0.9755121951219512,14.9,1681.2,15.7,92.1,58.0,66.0,71.0,93.0,46.0,45.0
2022-08-22 13:40:00,1,16.4,85.5,-5.5,29.0,0.9750731707317074,14.9,1681.3,12.1,91.0,58.0,66.0,72.0,95.0,46.0,45.0
2022-08-22 13:50:00,1,17.0,101.9,9.5,29.0,0.9754634146341464,14.9,1680.2,13.2,92.4,59.0,66.0,72.0,97.0,46.0,45.0
2022-08-22 14:00:00,1,15.2,85.9,-6.5,29.0,0.9750243902439024,14.9,1681.5,10.2,92.4,59.0,66.0,72.0,97.0,46.0,45.0
2022-08-22 14:10:00,1,16.8,91.7,-11.6,29.0,0.9755121951219512,14.9,1680.6,13.2,103.3,59.0,66.0,72.0,98.0,47.0,45.0
2022-08-22 14:20:00,1,18.2,94.7,0.5,29.0,0.9755121951219512,14.9,1681.9,15.4,94.2,59.0,66.0,72.0,98.0,47.0,46.0
2022-08-22 14:30:00,1,16.9,94.7,0.5,29.0,0.9754634146341464,14.9,1679.6,13.2,94.2,59.0,67.0,72.0,98.0,47.0,46.0
2022-08-22 14:40:00,1,17.5,110.6,16.4,29.0,0.9755609756097562,14.9,1681.0,14.0,94.2,59.0,67.0,73.0,97.0,47.0,46.0
2022-08-22 14:50:00,1,17.9,107.7,13.5,29.0,0.9755121951219512,14.9,1682.1,14.9,94.2,59.0,67.0,73.0,96.0,47.0,46.0
2022-08-22 15:00:00,1,16.7,89.7,-4.5,29.0,0.9755609756097562,14.9,1680.3,13.0,94.2,59.0,67.0,73.0,95.0,47.0,46.0
2022-08-22 15:10:00,1,16.9,89.7,-4.5,29.0,0.9755609756097562,14.9,1680.3,13.2,94.2,59.0,67.0,73.0,94.0,47.0,46.0
2022-08-22 15:20:00,1,16.5,78.7,-15.5,29.0,0.9755609756097562,14.9,1681.0,12.7,94.2,59.0,67.0,73.0,93.0,47.0,46.0
2022-08-22 15:30:00,1,17.8,93.6,-0.5,29.0,0.9755121951219512,14.9,1681.0,14.7,94.2,59.0,67.0,73.0,93.0,47.0,46.0
2022-08-22 15:40:00,1,19.2,71.7,-22.4,29.0,0.9755609756097562,14.9,1681.5,16.8,94.2,59.0,67.0,73.0,92.0,47.0,46.0
2022-08-22 15:50:00,1,18.9,97.3,3.1,29.0,0.9755609756097562,14.9,1679.6,16.6,94.2,60.0,67.0,73.0,92.0,48.0,46.0
2022-08-22 16:00:00,1,18.3,76.7,-17.5,29.0,0.9755609756097562,14.9,1680.1,15.3,94.2,60.0,67.0,73.0,91.0,48.0,46.0
2022-08-22 16:10:00,1,17.5,109.7,14.5,29.0,0.9755121951219512,14.9,1680.8,14.3,95.2,60.0,67.0,73.0,91.0,47.0,46.0
2022-08-22 16:20:00,1,17.6,115.5,17.5,29.0,0.9755609756097562,14.9,1680.8,14.7,98.0,60.0,67.0,73.0,90.0,47.0,46.0
2022-08-22 16:30:00,1,16.7,95.1,4.5,29.0,0.9755121951219512,14.9,1679.8,13.2,90.7,60.0,67.0,73.0,89.0,47.0,46.0
2022-08-22 16:40:00,1,15.4,107.1,16.4,29.0,0.9755609756097562,14.9,1680.8,10.0,90.7,60.0,67.0,73.0,88.0,47.0,46.0
2022-08-22 16:50:00,1,17.1,66.6,-32.4,29.0,0.9755121951219512,14.9,1681.9,13.8,99.1,60.0,67.0,73.0,87.0,47.0,46.0
2022-08-22 17:00:00,1,17.8,97.6,5.5,29.0,0.9755609756097562,14.9,1680.9,14.2,92.1,60.0,67.0,73.0,87.0,47.0,46.0
2022-08-22 17:10:00,1,18.1,99.6,7.5,29.0,0.9755609756097562,14.9,1680.2,15.2,92.1,60.0,67.0,73.0,86.0,47.0,46.0
2022-08-22 17:20:00,1,17.5,95.6,3.5,29.0,0.9755609756097562,14.9,1680.4,14.6,92.1,60.0,67.0,73.0,86.0,48.0,46.0
2022-08-22 17:30:00,1,17.6,109.7,16.9,29.0,0.9755121951219512,14.9,1681.3,14.2,92.8,60.0,67.0,73.0,86.0,47.0,46.0
2022-08-22 17:40:00,1,17.5,88.3,-4.5,29.0,0.9755121951219512,14.9,1680.5,14.4,92.8,60.0,67.0,73.0,86.0,48.0,46.0
2022-08-22 17:50:00,1,18.4,84.3,-8.5,29.0,0.975609756097561,14.9,1680.3,15.8,92.8,60.0,67.0,73.0,85.0,48.0,46.0
2022-08-22 18:00:00,1,17.5,105.3,12.5,29.0,0.9755609756097562,14.9,1680.7,13.8,92.8,60.0,67.0,73.0,85.0,48.0,46.0
2022-08-22 18:10:00,1,16.1,106.6,6.5,29.0,0.9755121951219512,14.9,1680.2,11.6,100.1,60.0,67.0,73.0,85.0,48.0,46.0
2022-08-22 18:20:00,1,18.8,110.8,15.2,28.0,0.9755121951219512,14.9,1681.5,15.9,95.6,60.0,67.0,73.0,85.0,48.0,46.0
2022-08-22 18:30:00,1,18.3,95.0,0.5,28.0,0.9755609756097562,14.9,1680.6,15.0,94.5,60.0,67.0,73.0,85.0,48.0,46.0
2022-08-22 18:40:00,1,18.5,94.0,-0.5,28.0,0.9755121951219512,14.9,1680.7,15.3,94.5,60.0,67.0,73.0,85.0,48.0,46.0
2022-08-22 18:50:00,1,18.0,97.4,-4.4,28.0,0.9754634146341464,14.9,1680.2,15.3,101.9,60.0,67.0,73.0,85.0,47.0,46.0
2022-08-22 19:00:00,1,17.8,101.0,-0.5,28.0,0.9755609756097562,14.9,1681.0,15.2,101.5,60.0,67.0,73.0,85.0,47.0,46.0
2022-08-22 19:10:00,1,18.1,91.7,-2.5,28.0,0.975609756097561,14.9,1680.1,14.6,94.2,60.0,67.0,73.0,85.0,47.0,46.0
2022-08-22 19:20:00,1,17.6,102.4,0.5,28.0,0.9754634146341464,14.9,1680.9,14.2,101.9,60.0,67.0,73.0,85.0,47.0,46.0
2022-08-22 19:30:00,1,15.6,102.0,7.5,28.0,0.9730243902439024,14.9,1680.9,10.7,94.5,60.0,67.0,73.0,85.0,47.0,46.0
2022-08-22 19:40:00,1,16.4,79.5,-16.8,28.0,0.9755609756097562,14.9,1680.3,12.9,96.3,59.0,67.0,73.0,85.0,47.0,46.0
2022-08-22 19:50:00,1,14.4,106.8,10.5,28.0,0.9755121951219512,14.9,1681.7,9.2,96.3,59.0,67.0,73.0,85.0,47.0,46.0
2022-08-22 20:00:00,1,16.7,98.9,2.6,27.0,0.9755609756097562,14.9,1681.7,13.2,96.3,59.0,67.0,73.0,85.0,47.0,46.0
2022-08-22 20:10:00,1,17.2,96.7,0.5,27.0,0.975609756097561,14.9,1680.3,13.6,96.3,59.0,67.0,73.0,84.0,47.0,46.0
2022-08-22 20:20:00,1,16.5,89.1,-0.5,27.0,0.9755609756097562,14.9,1679.6,12.5,89.6,59.0,67.0,73.0,84.0,46.0,45.0
2022-08-22 20:30:00,1,15.9,102.0,5.4,27.0,0.9755121951219512,14.9,1680.9,11.7,96.6,59.0,67.0,73.0,84.0,46.0,45.0
2022-08-22 20:40:00,1,17.1,91.2,-4.7,27.0,0.9755609756097562,14.9,1682.1,14.1,95.9,59.0,67.0,73.0,84.0,46.0,45.0
