timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-01-15 10:10:00,0,6.4,350.4,36.8,13.0,0.2488780487804878,12.5,1416.5,-1.8,313.6,49.0,54.0,38.0,41.0,25.0,44.0
2022-01-15 10:20:00,0,6.5,321.1,1.6,14.0,0.2530731707317073,12.5,1418.6,-1.8,319.5,49.0,54.0,37.0,41.0,25.0,43.0
2022-01-15 10:30:00,0,6.5,320.7,1.1,14.0,0.2336097560975609,12.5,1416.7,-1.8,319.5,49.0,54.0,37.0,41.0,25.0,43.0
2022-01-15 10:40:00,0,6.1,300.7,-18.7,14.0,0.2012195121951219,12.2,1379.6,-1.7000000000000002,319.5,49.0,53.0,36.0,41.0,26.0,43.0
2022-01-15 10:50:00,0,6.4,321.5,9.7,14.0,0.2282439024390243,12.6,1422.0,-1.8,311.8,49.0,53.0,36.0,40.0,26.0,43.0
2022-01-15 11:00:00,0,5.8,308.5,-3.2,14.0,0.1729756097560975,11.9,1350.1,-1.5,311.8,49.0,53.0,36.0,40.0,26.0,43.0
2022-01-15 11:10:00,0,6.5,317.8,6.0,14.0,0.2491219512195122,12.5,1411.5,-1.7000000000000002,311.8,49.0,53.0,36.0,40.0,26.0,43.0
2022-01-15 11:20:00,0,7.1,307.4,-4.4,14.0,0.3222439024390244,13.3,1502.7,-2.0,311.8,50.0,55.0,37.0,40.0,26.0,43.0
2022-01-15 11:30:00,0,9.0,315.3,1.4,14.0,0.6059024390243902,14.2,1613.2,-1.7000000000000002,313.9,51.0,57.0,39.0,41.0,26.0,43.0
2022-01-15 11:40:00,0,9.5,338.8,19.9,14.0,0.6354146341463415,14.5,1645.8,-1.6,318.8,53.0,59.0,42.0,42.0,26.0,43.0
2022-01-15 11:50:00,0,8.3,324.1,-6.2,14.0,0.4555121951219512,14.0,1582.7,-1.9,330.4,53.0,59.0,44.0,43.0,26.0,43.0
2022-01-15 12:00:00,0,6.7,342.5,19.1,14.0,0.2375609756097561,12.8,1447.9,-1.8,323.4,52.0,56.0,45.0,44.0,26.0,43.0
2022-01-15 12:10:00,0,6.4,313.5,-5.3,14.0,0.2184390243902439,12.6,1424.3,-1.8,318.8,52.0,56.0,45.0,44.0,27.0,44.0
2022-01-15 12:20:00,0,6.9,340.0,9.3,15.0,0.2654146341463415,13.0,1472.7,-1.9,330.7,52.0,55.0,44.0,43.0,27.0,44.0
2022-01-15 12:30:00,0,6.8,308.3,-21.3,14.0,0.2554146341463414,12.8,1454.4,-1.9,329.6,52.0,55.0,45.0,43.0,27.0,44.0
2022-01-15 12:40:00,0,6.3,319.4,1.6,15.0,0.2116097560975609,12.5,1410.5,-1.8,317.8,52.0,55.0,45.0,43.0,27.0,44.0
2022-01-15 12:50:00,0,5.9,311.4,-6.4,14.0,0.1663414634146341,12.0,1356.1,-1.6,317.7,51.0,54.0,44.0,43.0,27.0,44.0
2022-01-15 13:00:00,0,5.3,297.2,-11.5,15.0,0.1040975609756097,11.5,1301.5,-1.2,308.6,50.0,52.0,43.0,42.0,27.0,44.0
2022-01-15 13:10:00,0,5.7,305.0,-6.1,15.0,0.1299024390243902,11.8,1332.7,-1.5,311.1,50.0,52.0,42.0,42.0,27.0,44.0
2022-01-15 13:20:00,0,5.5,296.9,-4.4,15.0,0.1319512195121951,11.6,1316.4,-1.4,301.3,50.0,52.0,41.0,41.0,27.0,44.0
2022-01-15 13:30:00,0,6.0,321.1,10.7,15.0,0.1714634146341463,12.1,1373.2,-1.7000000000000002,310.4,50.0,53.0,41.0,41.0,27.0,44.0
2022-01-15 13:40:00,0,5.7,282.9,-22.6,15.0,0.142390243902439,11.7,1323.7,-1.6,305.5,49.0,53.0,41.0,41.0,27.0,44.0
2022-01-15 13:50:00,0,5.2,288.2,-20.4,15.0,0.1065853658536585,11.4,1290.4,-1.2,308.6,49.0,52.0,40.0,41.0,27.0,44.0
2022-01-15 14:00:00,0,5.4,307.2,-1.8,16.0,0.1180975609756097,11.5,1307.8,-1.3,309.0,49.0,52.0,40.0,40.0,27.0,44.0
2022-01-15 14:10:00,0,5.3,331.2,23.2,16.0,0.1164878048780487,11.3,1283.0,-1.3,308.0,48.0,51.0,40.0,40.0,27.0,44.0
2022-01-15 14:20:00,0,4.5,333.1,17.1,15.0,0.068,11.2,1273.2,-0.4,316.0,48.0,51.0,39.0,40.0,27.0,44.0
2022-01-15 14:30:00,0,6.2,308.6,-7.4,16.0,0.179170731707317,12.2,1385.1,-1.8,316.0,48.0,51.0,39.0,40.0,27.0,44.0
2022-01-15 14:40:00,0,6.2,307.6,1.4,15.0,0.1900975609756097,12.2,1385.6,-1.8,306.2,48.0,53.0,40.0,40.0,27.0,44.0
2022-01-15 14:50:00,0,5.9,329.6,13.2,16.0,0.1557073170731707,11.9,1348.5,-1.6,316.3,48.0,52.0,40.0,40.0,27.0,44.0
2022-01-15 15:00:00,0,6.1,311.0,3.4,16.0,0.1778536585365853,12.1,1371.6,-1.7000000000000002,307.6,49.0,53.0,40.0,40.0,27.0,44.0
2022-01-15 15:10:00,0,5.1,311.7,-2.6,16.0,0.1030243902439024,11.5,1301.1,-1.0,314.2,48.0,52.0,40.0,40.0,28.0,44.0
2022-01-15 15:20:00,0,5.1,284.4,-21.4,16.0,0.1039024390243902,11.4,1287.3,-1.1,305.8,48.0,51.0,40.0,40.0,27.0,44.0
2022-01-15 15:30:00,0,5.1,288.8,-13.2,16.0,0.0856585365853658,11.3,1279.5,-1.1,302.0,47.0,50.0,40.0,40.0,28.0,44.0
2022-01-15 15:40:00,0,5.1,306.8,5.5,16.0,0.1034146341463414,11.3,1284.9,-1.1,301.3,47.0,50.0,39.0,40.0,28.0,44.0
2022-01-15 15:50:00,0,5.7,322.0,7.1,16.0,0.1359512195121951,11.7,1327.7,-1.5,315.0,47.0,51.0,39.0,40.0,27.0,45.0
2022-01-15 16:00:00,0,6.2,265.8,-46.3,16.0,0.1992195121951219,12.4,1405.3,-1.7000000000000002,312.2,48.0,52.0,40.0,40.0,27.0,45.0
2022-01-15 16:10:00,0,5.6,305.1,-15.1,16.0,0.1342926829268292,11.7,1324.9,-1.4,320.2,48.0,52.0,40.0,40.0,28.0,45.0
2022-01-15 16:20:00,0,5.1,301.9,-8.8,16.0,0.1019512195121951,11.3,1285.5,-1.2,310.8,47.0,51.0,40.0,40.0,28.0,45.0
2022-01-15 16:30:00,0,5.8,314.3,-3.8,16.0,0.1514146341463414,11.9,1347.2,-1.5,318.1,47.0,51.0,40.0,40.0,28.0,45.0
2022-01-15 16:40:00,0,5.6,295.5,-17.4,16.0,0.156390243902439,11.8,1333.6,-1.4,312.9,47.0,52.0,40.0,40.0,28.0,45.0
2022-01-15 16:50:00,0,5.9,306.5,-11.9,16.0,0.1588780487804878,11.9,1349.4,-1.7000000000000002,318.5,48.0,52.0,40.0,40.0,28.0,45.0
2022-01-15 17:00:00,0,5.2,295.1,-23.7,16.0,0.0993170731707317,11.3,1283.4,-1.3,318.8,47.0,51.0,40.0,40.0,28.0,45.0
2022-01-15 17:10:00,0,5.7,339.2,22.1,16.0,0.1325365853658536,11.6,1315.9,-1.6,317.1,47.0,51.0,40.0,40.0,28.0,45.0
2022-01-15 17:20:00,0,5.4,325.5,1.4,16.0,0.1076097560975609,11.4,1294.9,-1.3,324.1,47.0,51.0,40.0,40.0,28.0,45.0
2022-01-15 17:30:00,0,4.5,309.6,-6.7,16.0,0.0525853658536585,11.1,1257.2,-0.6000000000000001,316.4,46.0,49.0,40.0,40.0,28.0,45.0
2022-01-15 17:40:00,0,4.4,312.6,3.9,16.0,0.0533170731707317,11.1,1255.7,-0.5,308.6,46.0,49.0,40.0,40.0,28.0,45.0
2022-01-15 17:50:00,0,4.8,335.0,26.3,16.0,0.0752682926829268,11.1,1261.1,-1.0,308.6,46.0,49.0,39.0,39.0,28.0,45.0
2022-01-15 18:00:00,0,5.2,302.9,-5.7,16.0,0.1042439024390243,11.4,1291.2,-1.2,308.7,45.0,49.0,39.0,39.0,27.0,45.0
2022-01-15 18:10:00,0,4.7,317.5,1.1,16.0,0.0791219512195122,11.2,1264.9,-0.8,316.3,46.0,49.0,39.0,39.0,27.0,45.0
2022-01-15 18:20:00,0,4.8,316.3,8.7,15.0,0.077170731707317,11.2,1269.3,-0.9,307.6,45.0,49.0,39.0,39.0,27.0,45.0
2022-01-15 18:30:00,0,5.2,305.0,-1.9,15.0,0.1097560975609756,11.4,1289.5,-1.2,306.9,45.0,49.0,39.0,39.0,27.0,45.0
2022-01-15 18:40:00,0,4.6,304.5,-9.8,14.0,0.0605365853658536,11.1,1259.1,-0.8,314.3,45.0,49.0,38.0,39.0,26.0,45.0
2022-01-15 18:50:00,0,4.3,319.8,-2.9,14.0,0.0568292682926829,11.1,1255.1,-0.5,322.7,44.0,48.0,38.0,38.0,26.0,45.0
2022-01-15 19:00:00,0,4.3,339.6,23.9,14.0,0.0568780487804878,11.1,1256.1,-0.4,315.7,44.0,48.0,38.0,38.0,26.0,45.0
2022-01-15 19:10:00,0,3.1,318.7,-3.2,14.0,-0.0048780487804878,6.8,770.5,13.2,321.9,43.0,45.0,38.0,38.0,26.0,45.0
2022-01-15 19:20:00,0,2.7,195.1,-114.2,13.0,-0.0069268292682926,2.1,235.3,24.0,309.3,43.0,43.0,36.0,38.0,26.0,44.0
2022-01-15 19:30:00,0,2.3,300.8,0.6000000000000001,13.0,-0.0056585365853658,1.7000000000000002,192.1,24.0,300.2,42.0,41.0,34.0,37.0,26.0,45.0
2022-01-15 19:40:00,0,2.5,324.6,24.3,13.0,-0.0046829268292682,1.9,213.8,24.0,300.2,42.0,40.0,33.0,36.0,27.0,45.0
2022-01-15 19:50:00,0,2.5,317.7,17.4,13.0,-0.0046829268292682,1.9,217.5,24.0,300.2,42.0,40.0,32.0,35.0,27.0,45.0
2022-01-15 20:00:00,0,3.8,299.9,-0.3,13.0,0.013170731707317,7.4,840.1,9.5,300.2,42.0,41.0,31.0,34.0,27.0,45.0
2022-01-15 20:10:00,0,3.5,315.2,-0.8,13.0,0.0099512195121951,11.0,1248.9,0.7000000000000001,316.0,42.0,44.0,30.0,33.0,26.0,45.0
2022-01-15 20:20:00,0,3.0,313.6,-3.0,13.0,-0.0033658536585365,4.8,551.0,35.3,316.7,42.0,43.0,30.0,32.0,26.0,45.0
2022-01-15 20:30:00,0,3.4,288.7,-10.8,13.0,0.0028292682926829,5.6,635.3,14.8,299.6,41.0,42.0,30.0,32.0,27.0,45.0
2022-01-15 20:40:00,0,4.5,310.8,-8.3,14.0,0.0402926829268292,11.1,1251.7,-0.6000000000000001,319.2,42.0,45.0,30.0,32.0,26.0,44.0
2022-01-15 20:50:00,0,3.3,323.0,2.8,13.0,0.0039512195121951,9.1,1025.3,7.1,320.2,42.0,45.0,30.0,32.0,26.0,44.0
2022-01-15 21:00:00,0,4.5,303.6,-16.6,14.0,0.0470731707317073,9.7,1103.8,2.6,320.2,42.0,45.0,30.0,32.0,26.0,44.0
2022-01-15 21:10:00,0,4.5,326.1,7.0,14.0,0.0496097560975609,11.1,1253.3,-0.6000000000000001,319.2,42.0,46.0,31.0,32.0,26.0,44.0
2022-01-15 21:20:00,0,3.6,337.3,24.5,14.0,0.014390243902439,11.0,1249.5,0.4,312.9,42.0,45.0,31.0,33.0,26.0,44.0
2022-01-15 21:30:00,0,3.0,297.1,-15.8,14.0,-0.0048292682926829,3.2,359.6,22.2,312.9,41.0,43.0,31.0,33.0,27.0,44.0
2022-01-15 21:40:00,0,2.7,308.2,-4.6,14.0,-0.0046341463414634,2.0,225.0,24.0,312.9,41.0,42.0,31.0,33.0,27.0,45.0
2022-01-15 21:50:00,0,2.3,286.6,-26.2,14.0,-0.0044390243902439,1.7000000000000002,192.7,24.0,312.9,40.0,40.0,30.0,33.0,27.0,45.0
2022-01-15 22:00:00,0,2.8,305.1,-7.7,14.0,-0.0045365853658536,2.1,240.8,24.0,312.9,40.0,40.0,29.0,32.0,26.0,45.0
2022-01-15 22:10:00,0,3.2,324.7,4.8,14.0,-0.0044878048780487,2.5,286.2,24.0,319.9,40.0,39.0,29.0,31.0,26.0,45.0
2022-01-15 22:20:00,0,3.9,319.5,-2.8,14.0,0.0190731707317073,10.7,1216.8,0.3,322.3,41.0,42.0,28.0,30.0,25.0,45.0
2022-01-15 22:30:00,0,3.4,305.4,-24.6,13.0,0.0050731707317073,10.2,1152.2,3.6,330.0,41.0,44.0,28.0,30.0,25.0,45.0
2022-01-15 22:40:00,0,3.2,318.9,-4.1,13.0,-0.004390243902439,2.4,270.6,24.0,323.0,41.0,43.0,29.0,30.0,26.0,45.0
2022-01-15 22:50:00,0,3.4,342.7,12.0,13.0,-0.0044390243902439,2.6,291.5,24.0,330.7,40.0,41.0,28.0,30.0,26.0,45.0
2022-01-15 23:00:00,0,2.8,316.6,-6.8,13.0,-0.0044390243902439,2.2,254.8,24.0,323.4,40.0,40.0,27.0,29.0,26.0,45.0
2022-01-15 23:10:00,0,3.6,335.4,12.0,13.0,0.0022926829268292,5.6,632.9,14.5,323.4,40.0,40.0,27.0,29.0,26.0,45.0
2022-01-15 23:20:00,0,3.7,334.8,4.8,13.0,0.006780487804878,11.0,1249.1,0.2,330.0,41.0,43.0,27.0,28.0,26.0,45.0
2022-01-15 23:30:00,0,3.2,317.4,-5.3,13.0,-0.0013170731707317,7.7,872.5,10.4,322.7,41.0,44.0,29.0,29.0,26.0,45.0
2022-01-15 23:40:00,0,2.8,313.4,-15.5,12.0,-0.0034634146341463,2.2,244.9,24.0,329.0,40.0,42.0,30.0,30.0,26.0,45.0
2022-01-15 23:50:00,0,2.5,327.7,-2.3,12.0,-0.0033658536585365,1.9,218.1,24.0,330.0,40.0,41.0,30.0,30.0,26.0,45.0
2022-01-16 00:00:00,0,2.7,347.0,17.0,12.0,-0.0034146341463414,2.0,221.6,24.0,330.0,39.0,40.0,30.0,30.0,26.0,46.0
2022-01-16 00:10:00,0,3.1,357.0,26.9,12.0,-0.0037560975609756,2.0,227.7,24.0,330.1,39.0,39.0,30.0,30.0,26.0,46.0
2022-01-16 00:20:00,0,3.0,2.3,7.7,12.0,-0.0036585365853658,2.2,245.1,24.0,354.6,39.0,38.0,30.0,29.0,26.0,46.0
2022-01-16 00:30:00,0,2.7,358.4,2.1,12.0,-0.0034146341463414,2.0,223.3,24.0,356.3,39.0,38.0,30.0,29.0,26.0,46.0
2022-01-16 00:40:00,0,3.3,358.3,-2.9,12.0,-0.0034634146341463,2.4,271.9,24.0,1.2,39.0,38.0,30.0,29.0,25.0,47.0
2022-01-16 00:50:00,0,3.0,16.7,6.7,12.0,-0.0033658536585365,2.1,238.1,24.0,10.0,39.0,38.0,29.0,29.0,25.0,47.0
2022-01-16 01:00:00,0,2.4,338.0,-32.0,12.0,-0.0034634146341463,1.3,173.6,24.0,10.0,38.0,37.0,29.0,29.0,25.0,47.0
2022-01-16 01:10:00,0,1.8,11.7,1.7000000000000002,12.0,-0.0033658536585365,0.1,120.1,24.0,10.0,38.0,37.0,29.0,28.0,25.0,47.0
2022-01-16 01:20:00,0,1.0,5.1,-4.9,12.0,-0.0032682926829268,0.0,39.6,24.0,10.0,37.0,36.0,29.0,28.0,25.0,47.0
2022-01-16 01:30:00,0,2.1,293.4,-76.6,11.0,-0.003170731707317,0.5,99.0,24.0,10.0,37.0,36.0,29.0,28.0,24.0,47.0
2022-01-16 01:40:00,0,2.8,328.6,-41.3,11.0,-0.0034634146341463,2.0,228.9,24.0,10.0,38.0,36.0,28.0,28.0,24.0,47.0
2022-01-16 01:50:00,0,4.2,11.9,26.7,12.0,0.031170731707317,10.2,1155.1,1.6,345.1,39.0,39.0,28.0,28.0,24.0,47.0
2022-01-16 02:00:00,0,3.8,337.5,-9.0,11.0,0.028,9.9,1123.8,3.9,346.5,40.0,45.0,34.0,28.0,24.0,47.0
2022-01-16 02:10:00,0,2.8,2.4,8.9,11.0,-0.003170731707317,1.9,221.5,24.0,353.5,40.0,43.0,38.0,29.0,25.0,46.0
2022-01-16 02:20:00,0,3.0,355.0,1.5,11.0,-0.0034634146341463,2.1,240.0,24.0,353.5,39.0,41.0,36.0,29.0,24.0,46.0
2022-01-16 02:30:00,0,2.5,8.5,4.1,11.0,-0.0032195121951219,1.3,180.3,24.0,4.4,38.0,39.0,35.0,29.0,24.0,47.0
2022-01-16 02:40:00,0,2.5,343.0,-21.3,11.0,-0.0031219512195121,1.0,171.0,24.0,4.4,38.0,38.0,34.0,29.0,24.0,47.0
2022-01-16 02:50:00,0,2.2,53.5,49.1,11.0,-0.003170731707317,0.2,158.0,24.0,4.4,37.0,38.0,34.0,29.0,24.0,47.0
2022-01-16 03:00:00,0,2.8,38.6,34.1,10.0,-0.003560975609756,0.7000000000000001,174.2,24.0,4.5,37.0,37.0,33.0,28.0,23.0,47.0
2022-01-16 03:10:00,0,3.4,84.5,27.6,10.0,-0.003170731707317,2.1,239.1,24.0,57.0,37.0,37.0,32.0,28.0,23.0,47.0
2022-01-16 03:20:00,0,3.4,72.1,22.2,10.0,-0.0032682926829268,2.3,257.5,24.0,49.9,38.0,37.0,32.0,28.0,23.0,47.0
2022-01-16 03:30:00,0,2.8,26.4,-5.8,11.0,-0.0032682926829268,2.0,227.8,24.0,32.1,37.0,36.0,31.0,28.0,23.0,47.0
2022-01-16 03:40:00,0,3.0,43.5,-6.8,10.0,-0.0032195121951219,2.2,244.7,24.0,50.3,37.0,36.0,31.0,28.0,23.0,47.0
2022-01-16 03:50:00,0,3.1,27.6,-7.9,10.0,-0.003170731707317,2.4,266.5,24.0,35.6,37.0,36.0,31.0,27.0,23.0,47.0
2022-01-16 04:00:00,0,2.1,35.9,8.4,10.0,-0.003170731707317,1.0,174.0,24.0,27.5,37.0,36.0,30.0,27.0,23.0,47.0
2022-01-16 04:10:00,0,2.1,56.5,36.4,10.0,-0.0030731707317073,0.3,153.3,24.0,20.1,37.0,36.0,30.0,27.0,23.0,47.0
2022-01-16 04:20:00,0,4.4,53.5,33.3,10.0,0.0312195121951219,7.6,864.4,8.3,20.2,37.0,37.0,31.0,27.0,23.0,47.0
2022-01-16 04:30:00,0,4.5,42.1,-6.1,10.0,0.0677560975609756,11.1,1261.3,-0.7000000000000001,48.2,40.0,44.0,39.0,27.0,23.0,46.0
2022-01-16 04:40:00,0,3.8,22.5,-25.7,10.0,0.0207317073170731,11.0,1251.4,0.1,48.2,40.0,46.0,44.0,29.0,23.0,46.0
2022-01-16 04:50:00,0,3.0,66.3,18.1,10.0,-0.0023414634146341,6.3,707.2,14.2,48.2,40.0,45.0,46.0,30.0,23.0,46.0
2022-01-16 05:00:00,0,3.4,59.0,17.1,10.0,0.002780487804878,4.2,483.5,18.2,41.9,39.0,42.0,43.0,31.0,23.0,46.0
2022-01-16 05:10:00,0,4.5,67.5,6.7,12.0,0.0393658536585365,11.1,1251.9,-0.6000000000000001,60.8,40.0,45.0,44.0,31.0,23.0,45.0
2022-01-16 05:20:00,0,3.5,89.0,20.5,11.0,0.0084390243902439,11.0,1248.6,0.3,68.5,41.0,46.0,47.0,31.0,21.0,45.0
2022-01-16 05:30:00,0,2.8,90.7,14.8,10.0,-0.0046829268292682,2.6,296.4,23.2,75.9,40.0,44.0,45.0,32.0,22.0,45.0
2022-01-16 05:40:00,0,2.7,48.0,-20.6,10.0,-0.0044390243902439,2.3,261.8,24.0,68.5,39.0,41.0,40.0,32.0,22.0,45.0
2022-01-16 05:50:00,0,2.8,46.8,-21.7,10.0,-0.0044878048780487,2.3,258.6,24.0,68.5,39.0,40.0,37.0,31.0,22.0,45.0
2022-01-16 06:00:00,0,2.7,38.1,-8.3,11.0,-0.0043414634146341,2.4,277.4,24.0,46.4,38.0,39.0,34.0,30.0,22.0,45.0
2022-01-16 06:10:00,0,2.8,65.4,19.0,11.0,-0.0043414634146341,2.3,265.7,24.0,46.4,38.0,38.0,32.0,29.0,22.0,45.0
2022-01-16 06:20:00,0,3.2,69.2,22.7,11.0,-0.0043414634146341,2.3,266.1,24.0,46.4,38.0,38.0,30.0,28.0,22.0,45.0
2022-01-16 06:30:00,0,3.1,59.2,12.7,11.0,0.0041951219512195,7.9,893.7,8.8,46.4,38.0,39.0,29.0,28.0,22.0,44.0
2022-01-16 06:40:00,0,3.4,277.2,-127.5,11.0,-0.0030243902439024,5.3,600.8,17.1,44.7,39.0,42.0,30.0,27.0,22.0,44.0
2022-01-16 06:50:00,0,3.7,53.1,7.0,11.0,0.0025853658536585,5.6,636.5,15.0,46.1,39.0,41.0,30.0,28.0,23.0,44.0
2022-01-16 07:00:00,0,3.0,54.6,1.8,11.0,-0.0007317073170731,7.7,866.6,10.6,52.7,40.0,43.0,35.0,28.0,23.0,43.0
2022-01-16 07:10:00,0,3.4,32.1,-15.1,11.0,-0.0037073170731707,2.4,267.4,24.0,47.1,39.0,41.0,35.0,28.0,23.0,43.0
2022-01-16 07:20:00,0,3.2,334.4,-75.6,11.0,-0.0036585365853658,2.5,285.7,24.0,49.9,38.0,40.0,34.0,28.0,23.0,44.0
2022-01-16 07:30:00,0,3.4,21.8,-21.8,11.0,-0.0037073170731707,2.3,264.7,24.0,43.6,38.0,39.0,33.0,28.0,23.0,44.0
2022-01-16 07:40:00,0,3.2,3.1,-33.5,10.0,-0.003170731707317,2.1,243.5,24.0,36.6,38.0,38.0,32.0,28.0,23.0,44.0
2022-01-16 07:50:00,0,3.6,43.7,-1.3,10.0,-0.0031219512195121,2.4,268.8,24.0,45.1,37.0,37.0,31.0,28.0,23.0,44.0
2022-01-16 08:00:00,0,3.4,76.2,22.4,11.0,0.0178536585365853,6.7,761.5,11.3,53.8,38.0,38.0,31.0,27.0,23.0,44.0
2022-01-16 08:10:00,0,3.5,41.7,-5.0,10.0,0.016780487804878,11.0,1250.0,0.3,46.8,40.0,43.0,35.0,28.0,23.0,44.0
2022-01-16 08:20:00,0,3.1,58.9,19.1,10.0,0.0094146341463414,11.0,1248.5,0.7000000000000001,39.8,40.0,45.0,40.0,29.0,23.0,44.0
2022-01-16 08:30:00,0,2.6,52.8,6.3,10.0,-0.0033170731707317,3.2,361.6,21.1,46.4,40.0,44.0,41.0,30.0,23.0,44.0
2022-01-16 08:40:00,0,2.6,53.1,6.6,10.0,-0.0032195121951219,2.1,233.4,24.0,46.5,39.0,41.0,39.0,30.0,23.0,44.0
2022-01-16 08:50:00,0,2.6,66.2,2.5,10.0,-0.0032195121951219,2.1,233.1,24.0,63.6,38.0,40.0,38.0,30.0,23.0,44.0
2022-01-16 09:00:00,0,2.5,64.3,7.9,11.0,-0.0033170731707317,2.1,239.8,24.0,56.3,38.0,39.0,37.0,30.0,23.0,44.0
2022-01-16 09:10:00,0,3.0,84.5,1.3,10.0,-0.0035121951219512,2.4,266.1,24.0,83.3,38.0,38.0,36.0,30.0,23.0,45.0
2022-01-16 09:20:00,0,3.8,62.3,-17.8,10.0,0.004780487804878,5.8,659.9,13.8,80.1,38.0,38.0,35.0,29.0,23.0,45.0
2022-01-16 09:30:00,0,4.1,71.5,-0.5,11.0,0.018390243902439,11.0,1251.0,-0.2,72.0,40.0,43.0,39.0,30.0,23.0,44.0
2022-01-16 09:40:00,0,4.2,84.7,12.7,11.0,0.0390731707317073,11.1,1254.4,-0.3,72.0,40.0,45.0,43.0,31.0,23.0,44.0
2022-01-16 09:50:00,0,5.0,81.1,2.0,11.0,0.0782439024390243,11.2,1263.4,-1.1,79.1,41.0,48.0,45.0,31.0,21.0,44.0
2022-01-16 10:00:00,0,5.0,85.2,-1.6,11.0,0.0853170731707317,11.2,1264.5,-1.1,86.8,42.0,48.0,45.0,32.0,21.0,44.0
2022-01-16 10:10:00,0,5.1,85.7,0.0,11.0,0.0865853658536585,11.2,1263.3,-1.2,85.7,42.0,48.0,46.0,33.0,21.0,44.0
2022-01-16 10:20:00,0,5.2,83.3,-2.4,12.0,0.0939512195121951,11.2,1269.3,-1.2,85.7,42.0,48.0,46.0,33.0,21.0,44.0
2022-01-16 10:30:00,0,5.1,87.5,1.8,12.0,0.0839999999999999,11.2,1269.3,-1.2,85.7,42.0,48.0,46.0,34.0,22.0,44.0
2022-01-16 10:40:00,0,5.2,85.8,-9.3,13.0,0.0878048780487804,11.2,1268.9,-1.2,95.2,42.0,47.0,46.0,34.0,22.0,44.0
2022-01-16 10:50:00,0,4.6,93.8,-9.5,13.0,0.0548780487804878,11.1,1253.4,-0.8,103.2,42.0,47.0,46.0,35.0,22.0,44.0
2022-01-16 11:00:00,0,4.8,108.0,-2.9,13.0,0.0493658536585365,11.1,1255.5,-0.9,110.9,42.0,46.0,45.0,35.0,22.0,44.0
2022-01-16 11:10:00,0,5.1,87.7,-16.3,13.0,0.07,11.2,1263.8,-1.2,103.9,42.0,47.0,46.0,35.0,22.0,44.0
2022-01-16 11:20:00,0,4.5,96.1,-0.8,13.0,0.0378536585365853,11.1,1253.3,-0.6000000000000001,96.9,42.0,46.0,46.0,36.0,23.0,44.0
2022-01-16 11:30:00,0,3.2,100.8,3.9,14.0,-0.0033658536585365,5.9,660.5,15.0,96.9,42.0,44.0,45.0,36.0,23.0,44.0
2022-01-16 11:40:00,0,2.7,96.8,21.2,14.0,-0.0048780487804878,1.8,224.7,24.0,75.6,41.0,42.0,41.0,36.0,24.0,44.0
2022-01-16 11:50:00,0,2.0,31.7,-60.7,15.0,-0.0044878048780487,0.3,107.6,24.0,92.4,40.0,41.0,38.0,36.0,25.0,44.0
2022-01-16 12:00:00,0,1.4,26.8,-65.6,15.0,-0.0044878048780487,0.0,36.7,24.0,92.4,40.0,40.0,36.0,35.0,24.0,44.0
2022-01-16 12:10:00,0,1.8,55.8,-36.5,15.0,-0.0044878048780487,0.1,41.7,24.0,92.4,39.0,39.0,34.0,35.0,24.0,45.0
2022-01-16 12:20:00,0,2.6,114.3,21.9,16.0,-0.0048292682926829,1.0,174.5,24.0,92.4,39.0,38.0,33.0,34.0,25.0,45.0
2022-01-16 12:30:00,0,4.7,106.1,14.7,16.0,0.0709268292682926,10.0,1134.4,2.3,91.3,41.0,42.0,33.0,33.0,24.0,45.0
2022-01-16 12:40:00,0,5.9,53.9,-55.9,16.0,0.1509756097560975,11.9,1346.3,-1.6,109.9,42.0,47.0,37.0,33.0,24.0,44.0
2022-01-16 12:50:00,0,5.0,82.8,-9.9,16.0,0.0929756097560975,11.6,1317.4,-0.8,92.7,43.0,48.0,40.0,33.0,24.0,44.0
2022-01-16 13:00:00,0,5.6,83.6,-18.6,16.0,0.1440975609756097,11.7,1327.5,-1.5,102.2,44.0,50.0,42.0,34.0,24.0,44.0
2022-01-16 13:10:00,0,6.2,109.7,-6.4,16.0,0.1823414634146341,12.3,1389.8,-1.6,116.2,44.0,50.0,43.0,35.0,24.0,44.0
2022-01-16 13:20:00,0,7.3,100.0,0.6000000000000001,16.0,0.2774146341463415,13.5,1531.2,-2.1,99.4,46.0,53.0,45.0,36.0,25.0,44.0
2022-01-16 13:30:00,0,7.1,101.5,11.6,16.0,0.2665365853658537,13.2,1498.2,-2.1,89.9,47.0,54.0,47.0,37.0,25.0,45.0
2022-01-16 13:40:00,0,7.1,91.3,-14.4,17.0,0.2858536585365853,13.4,1513.0,-2.0,105.7,47.0,54.0,47.0,38.0,26.0,45.0
2022-01-16 13:50:00,0,7.0,96.2,-1.4,17.0,0.2646341463414634,13.2,1492.9,-2.1,97.6,48.0,55.0,48.0,39.0,27.0,45.0
