timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-09-12 07:30:00,0,6.3,117.6,4.3,24.0,0.1599512195121951,12.1,1366.6,-1.9,113.3,53.0,59.0,46.0,48.0,29.0,35.0
2022-09-12 07:40:00,0,5.7,101.2,-12.1,24.0,0.1288780487804878,11.6,1314.3,-1.6,113.3,53.0,59.0,46.0,48.0,30.0,35.0
2022-09-12 07:50:00,0,6.2,128.4,22.1,24.0,0.1658536585365853,12.0,1354.1,-1.9,106.3,53.0,59.0,46.0,48.0,30.0,35.0
2022-09-12 08:00:00,0,5.5,103.0,-3.3,24.0,0.1035121951219512,11.3,1278.2,-1.5,106.3,53.0,58.0,45.0,48.0,30.0,35.0
2022-09-12 08:10:00,0,5.0,104.0,-2.3,24.0,0.0759512195121951,11.2,1266.1,-1.1,106.3,52.0,57.0,45.0,48.0,30.0,35.0
2022-09-12 08:20:00,0,5.8,105.4,2.6,25.0,0.1474146341463414,11.8,1328.4,-1.7000000000000002,102.8,52.0,58.0,45.0,47.0,29.0,35.0
2022-09-12 08:30:00,0,5.9,112.1,5.5,25.0,0.1606829268292682,11.8,1336.7,-1.7000000000000002,106.6,53.0,59.0,45.0,48.0,29.0,35.0
2022-09-12 08:40:00,0,6.1,102.6,-4.0,25.0,0.1846341463414634,12.1,1367.1,-1.7000000000000002,106.6,53.0,59.0,45.0,48.0,30.0,35.0
2022-09-12 08:50:00,0,5.6,112.6,5.9,25.0,0.1279024390243902,11.5,1300.2,-1.5,106.6,53.0,59.0,45.0,48.0,30.0,35.0
2022-09-12 09:00:00,0,5.1,103.8,-2.8,25.0,0.1017560975609756,11.2,1267.8,-1.2,106.6,53.0,58.0,45.0,48.0,31.0,35.0
2022-09-12 09:10:00,0,5.8,96.1,-10.5,25.0,0.1446341463414634,11.7,1319.7,-1.6,106.6,53.0,58.0,45.0,48.0,31.0,35.0
2022-09-12 09:20:00,0,5.3,106.3,-0.3,25.0,0.1273170731707317,11.4,1292.0,-1.3,106.6,53.0,59.0,45.0,48.0,30.0,35.0
2022-09-12 09:30:00,0,5.4,119.5,12.8,25.0,0.129170731707317,11.5,1302.9,-1.3,106.6,53.0,58.0,45.0,48.0,30.0,35.0
2022-09-12 09:40:00,0,6.3,94.6,-12.4,25.0,0.199170731707317,12.4,1401.1,-1.7000000000000002,107.0,53.0,59.0,45.0,48.0,30.0,35.0
2022-09-12 09:50:00,0,7.5,117.6,5.3,26.0,0.3504390243902439,13.5,1522.7,-2.0,112.3,54.0,61.0,46.0,48.0,31.0,35.0
2022-09-12 10:00:00,0,8.4,102.9,-9.4,26.0,0.494780487804878,14.3,1609.5,-2.0,112.3,55.0,63.0,47.0,49.0,32.0,35.0
2022-09-12 10:10:00,0,8.5,125.1,12.8,26.0,0.5192682926829268,14.1,1588.8,-1.7000000000000002,112.3,56.0,64.0,48.0,50.0,32.0,35.0
2022-09-12 10:20:00,0,7.4,120.1,7.8,26.0,0.3786829268292683,13.3,1506.0,-1.8,112.3,55.0,64.0,49.0,51.0,32.0,35.0
2022-09-12 10:30:00,0,8.5,102.4,-13.4,26.0,0.5080487804878049,14.0,1585.3,-1.8,115.8,54.0,64.0,49.0,53.0,33.0,35.0
2022-09-12 10:40:00,0,8.6,102.4,-14.4,26.0,0.5006341463414634,14.1,1588.0,-1.7000000000000002,116.8,54.0,63.0,50.0,55.0,33.0,35.0
2022-09-12 10:50:00,0,9.6,100.3,-16.5,27.0,0.6538536585365854,14.4,1628.8,-1.2,116.8,55.0,65.0,51.0,58.0,32.0,36.0
2022-09-12 11:00:00,0,9.1,113.8,-3.4,27.0,0.5937073170731707,14.4,1630.6,-1.6,117.2,55.0,65.0,52.0,61.0,33.0,36.0
2022-09-12 11:10:00,0,8.3,110.0,-2.3,27.0,0.4921951219512195,14.0,1577.8,-1.8,112.3,54.0,64.0,52.0,62.0,33.0,36.0
2022-09-12 11:20:00,0,9.7,121.6,-6.1,27.0,0.6793658536585366,14.6,1647.4,-1.2,127.7,55.0,65.0,53.0,64.0,33.0,36.0
2022-09-12 11:30:00,0,9.7,122.5,0.8,27.0,0.6909756097560975,14.5,1639.9,-1.2,121.7,56.0,66.0,54.0,65.0,33.0,37.0
2022-09-12 11:40:00,0,10.0,141.3,19.6,28.0,0.7123902439024391,14.7,1655.0,-1.2,121.7,56.0,66.0,55.0,66.0,34.0,37.0
2022-09-12 11:50:00,0,10.5,132.6,10.8,28.0,0.8192682926829268,14.8,1671.2,-0.7000000000000001,121.7,57.0,67.0,56.0,67.0,34.0,37.0
2022-09-12 12:00:00,0,9.6,126.6,4.9,28.0,0.6668780487804877,14.5,1642.3,-1.4,121.7,58.0,67.0,56.0,69.0,34.0,38.0
2022-09-12 12:10:00,0,9.6,113.2,-6.1,28.0,0.686390243902439,14.8,1668.5,-1.7000000000000002,119.3,58.0,68.0,57.0,70.0,34.0,38.0
2022-09-12 12:20:00,0,8.8,114.3,-12.3,28.0,0.5147804878048781,14.3,1619.8,-1.9,126.6,58.0,67.0,58.0,71.0,34.0,38.0
2022-09-12 12:30:00,0,8.7,114.0,-4.2,29.0,0.5194634146341464,14.5,1632.5,-2.0,118.2,57.0,67.0,58.0,71.0,35.0,38.0
2022-09-12 12:40:00,0,8.4,104.9,-13.3,29.0,0.4928292682926829,14.1,1589.1,-1.9,118.2,55.0,66.0,58.0,71.0,35.0,38.0
2022-09-12 12:50:00,0,9.3,99.2,-16.2,29.0,0.6095609756097561,14.5,1639.9,-1.6,115.4,54.0,65.0,58.0,70.0,37.0,38.0
2022-09-12 13:00:00,0,8.6,101.9,-25.8,29.0,0.4848780487804878,14.2,1605.8,-1.9,127.7,54.0,65.0,59.0,71.0,35.0,38.0
2022-09-12 13:10:00,0,9.0,90.3,-20.2,29.0,0.5856585365853658,14.4,1631.4,-1.8,110.5,53.0,65.0,59.0,70.0,37.0,38.0
2022-09-12 13:20:00,0,7.9,111.2,0.6000000000000001,29.0,0.3959024390243902,13.8,1556.3,-2.0,110.6,53.0,65.0,59.0,70.0,36.0,38.0
2022-09-12 13:30:00,0,8.6,111.8,-19.8,29.0,0.492390243902439,14.3,1613.2,-1.9,131.5,52.0,64.0,59.0,70.0,37.0,38.0
2022-09-12 13:40:00,0,9.1,123.5,-15.7,29.0,0.5431707317073171,14.7,1657.6,-2.0,139.2,53.0,64.0,59.0,70.0,35.0,38.0
2022-09-12 13:50:00,0,7.5,132.2,7.7,30.0,0.3479024390243903,13.6,1534.0,-2.1,124.5,52.0,64.0,59.0,70.0,36.0,38.0
2022-09-12 14:00:00,0,8.3,131.5,7.7,30.0,0.474780487804878,14.3,1614.1,-2.2,123.9,51.0,63.0,58.0,69.0,38.0,38.0
2022-09-12 14:10:00,0,8.0,138.3,4.0,30.0,0.4138536585365853,14.1,1592.3,-2.1,134.3,52.0,63.0,58.0,69.0,36.0,38.0
2022-09-12 14:20:00,0,7.9,150.2,23.5,30.0,0.3938536585365853,13.9,1568.0,-2.0,126.6,51.0,63.0,58.0,69.0,38.0,38.0
2022-09-12 14:30:00,0,8.1,111.2,-13.6,30.0,0.424390243902439,13.9,1573.2,-2.0,124.9,52.0,62.0,58.0,68.0,38.0,38.0
2022-09-12 14:40:00,0,8.7,119.3,-3.9,30.0,0.5121463414634146,14.2,1607.8,-1.9,123.1,55.0,64.0,58.0,68.0,35.0,38.0
2022-09-12 14:50:00,0,8.6,116.4,-6.7,30.0,0.496780487804878,14.4,1621.8,-2.0,123.1,56.0,65.0,58.0,68.0,36.0,38.0
2022-09-12 15:00:00,0,8.5,135.6,12.4,30.0,0.4813170731707317,14.3,1616.3,-2.1,123.2,54.0,65.0,58.0,68.0,35.0,39.0
2022-09-12 15:10:00,0,7.0,115.8,-14.4,30.0,0.2935609756097561,13.1,1479.6,-1.9,130.1,52.0,63.0,58.0,68.0,37.0,39.0
2022-09-12 15:20:00,0,7.6,134.3,4.5,30.0,0.355219512195122,13.5,1528.1,-2.0,129.8,51.0,62.0,57.0,67.0,38.0,39.0
2022-09-12 15:30:00,0,7.2,132.4,2.6,30.0,0.2861463414634146,13.4,1510.6,-2.0,129.8,51.0,63.0,57.0,67.0,36.0,39.0
2022-09-12 15:40:00,0,7.5,130.0,14.9,30.0,0.3436097560975609,13.5,1523.3,-2.1,115.1,52.0,62.0,57.0,66.0,37.0,39.0
2022-09-12 15:50:00,0,6.5,131.4,11.1,31.0,0.2400975609756097,12.6,1418.6,-1.8,120.4,54.0,62.0,56.0,66.0,38.0,39.0
2022-09-12 16:00:00,0,7.4,119.9,-11.0,31.0,0.3410731707317073,13.5,1520.6,-2.0,130.8,55.0,63.0,56.0,65.0,38.0,39.0
2022-09-12 16:10:00,0,6.9,117.1,-5.0,31.0,0.2610731707317073,13.0,1462.8,-2.0,122.1,56.0,63.0,56.0,64.0,38.0,39.0
2022-09-12 16:20:00,0,6.8,107.5,-16.4,31.0,0.2585365853658536,12.9,1454.4,-2.0,123.9,56.0,63.0,55.0,64.0,38.0,39.0
2022-09-12 16:30:00,0,6.2,109.4,-19.0,31.0,0.2067317073170732,12.4,1397.5,-1.7000000000000002,128.4,56.0,63.0,55.0,63.0,37.0,39.0
2022-09-12 16:40:00,0,6.8,140.7,11.3,31.0,0.2403414634146341,12.9,1459.1,-1.9,129.4,57.0,63.0,54.0,62.0,38.0,39.0
2022-09-12 16:50:00,0,5.4,153.5,20.1,31.0,0.156,12.0,1358.7,-1.0,133.3,54.0,62.0,54.0,62.0,37.0,39.0
2022-09-12 17:00:00,0,4.4,137.3,-18.9,31.0,0.0478536585365853,11.3,1278.5,-0.3,156.1,52.0,59.0,54.0,61.0,36.0,40.0
2022-09-12 17:10:00,0,5.6,195.7,19.7,31.0,0.1296097560975609,12.0,1352.2,-1.3,176.1,52.0,59.0,53.0,60.0,36.0,40.0
2022-09-12 17:20:00,0,4.5,172.4,6.1,31.0,0.0636585365853658,11.3,1271.8,-0.5,166.3,52.0,58.0,53.0,59.0,37.0,40.0
2022-09-12 17:30:00,0,5.1,184.6,6.4,31.0,0.104390243902439,11.6,1313.1,-1.0,178.2,53.0,59.0,53.0,58.0,37.0,40.0
2022-09-12 17:40:00,0,4.7,171.1,-19.3,31.0,0.0729756097560975,11.3,1277.8,-0.7000000000000001,190.4,53.0,58.0,52.0,57.0,37.0,40.0
2022-09-12 17:50:00,0,4.9,194.3,2.8,30.0,0.0933658536585365,11.3,1277.9,-0.9,191.5,53.0,58.0,52.0,56.0,37.0,40.0
2022-09-12 18:00:00,0,5.1,177.1,-4.2,30.0,0.0948780487804878,11.4,1287.1,-1.1,181.3,53.0,59.0,52.0,55.0,37.0,40.0
2022-09-12 18:10:00,0,5.4,177.2,-6.2,30.0,0.1130731707317073,11.5,1296.2,-1.3,183.4,54.0,59.0,51.0,54.0,37.0,40.0
2022-09-12 18:20:00,0,5.5,184.9,10.3,30.0,0.1311219512195122,11.6,1307.5,-1.5,174.7,54.0,59.0,51.0,53.0,37.0,40.0
2022-09-12 18:30:00,0,5.4,174.0,-0.6000000000000001,29.0,0.1365853658536585,11.7,1315.8,-1.3,174.7,54.0,59.0,51.0,53.0,37.0,40.0
2022-09-12 18:40:00,0,6.6,175.6,-7.5,29.0,0.2301463414634146,12.7,1432.1,-1.8,183.1,54.0,60.0,51.0,52.0,37.0,40.0
2022-09-12 18:50:00,0,6.3,207.9,5.6,29.0,0.2099024390243902,12.4,1405.5,-1.7000000000000002,202.4,55.0,61.0,51.0,53.0,36.0,40.0
2022-09-12 19:00:00,0,7.1,204.3,7.1,27.0,0.3004390243902439,13.2,1491.0,-2.0,197.1,56.0,62.0,51.0,53.0,37.0,40.0
2022-09-12 19:10:00,0,6.9,219.6,15.5,26.0,0.3022439024390244,13.0,1467.3,-1.9,204.1,56.0,63.0,51.0,53.0,36.0,40.0
2022-09-12 19:20:00,0,6.4,166.3,-30.1,26.0,0.2629268292682927,12.5,1411.3,-1.8,196.4,56.0,63.0,51.0,53.0,35.0,40.0
2022-09-12 19:30:00,0,7.1,217.2,27.5,26.0,0.3269756097560975,13.1,1484.2,-2.0,189.8,57.0,63.0,50.0,52.0,35.0,40.0
2022-09-12 19:40:00,0,6.7,200.8,1.6,26.0,0.2715121951219512,12.8,1446.2,-1.9,199.2,52.0,63.0,50.0,52.0,35.0,40.0
2022-09-12 19:50:00,0,7.3,194.7,-4.5,25.0,0.3116585365853658,13.4,1512.0,-2.0,199.2,51.0,62.0,50.0,52.0,35.0,40.0
2022-09-12 20:00:00,0,7.6,209.7,10.5,25.0,0.3598536585365854,13.8,1552.0,-2.1,199.2,51.0,62.0,50.0,52.0,34.0,39.0
2022-09-12 20:10:00,0,6.3,195.6,-9.6,25.0,0.2163414634146341,12.3,1392.1,-1.7000000000000002,205.2,53.0,61.0,50.0,52.0,34.0,39.0
2022-09-12 20:20:00,0,7.4,226.4,21.3,25.0,0.3293658536585366,13.4,1514.6,-2.0,205.2,54.0,62.0,50.0,51.0,33.0,39.0
2022-09-12 20:30:00,0,6.4,218.7,13.6,25.0,0.2062926829268292,12.5,1413.5,-1.8,205.2,55.0,62.0,49.0,51.0,33.0,39.0
2022-09-12 20:40:00,0,7.4,197.4,-7.7,24.0,0.3341463414634146,13.5,1519.2,-2.1,205.2,55.0,62.0,49.0,50.0,33.0,39.0
2022-09-12 20:50:00,0,6.8,228.8,15.6,24.0,0.2729268292682927,13.1,1474.8,-1.8,213.2,56.0,62.0,49.0,50.0,33.0,39.0
2022-09-12 21:00:00,0,7.7,215.5,1.6,24.0,0.3714634146341463,13.7,1550.7,-2.1,213.9,56.0,63.0,49.0,50.0,32.0,38.0
2022-09-12 21:10:00,0,4.9,231.8,13.0,24.0,0.0963414634146341,11.5,1302.6,-0.7000000000000001,218.8,56.0,61.0,48.0,50.0,32.0,38.0
2022-09-12 21:20:00,0,5.7,229.7,16.1,24.0,0.1521951219512195,11.9,1341.8,-1.4,213.6,55.0,59.0,48.0,49.0,32.0,38.0
2022-09-12 21:30:00,0,5.5,214.5,-6.4,24.0,0.132,11.8,1331.0,-1.3,221.0,55.0,60.0,48.0,48.0,32.0,38.0
2022-09-12 21:40:00,0,6.3,226.1,-3.9,24.0,0.1915609756097561,12.4,1397.4,-1.8,230.0,55.0,60.0,47.0,48.0,32.0,38.0
2022-09-12 21:50:00,0,3.8,227.8,5.9,24.0,0.0156097560975609,11.1,1248.1,0.4,222.0,54.0,58.0,47.0,48.0,31.0,38.0
2022-09-12 22:00:00,0,3.5,218.4,6.2,24.0,-0.0064878048780487,5.2,593.7,42.5,212.2,53.0,55.0,46.0,47.0,31.0,38.0
2022-09-12 22:10:00,0,3.5,202.6,-22.5,24.0,0.0024878048780487,7.6,880.5,10.3,225.1,52.0,54.0,45.0,47.0,31.0,39.0
2022-09-12 22:20:00,0,4.3,217.6,-1.9,23.0,0.054780487804878,10.4,1175.5,1.7000000000000002,219.5,52.0,54.0,45.0,46.0,31.0,39.0
2022-09-12 22:30:00,0,4.0,216.2,-6.4,23.0,0.0520975609756097,9.8,1106.2,3.8,222.7,52.0,56.0,45.0,46.0,31.0,40.0
2022-09-12 22:40:00,0,5.9,227.6,4.9,23.0,0.1425853658536585,11.2,1265.4,0.1,222.7,51.0,56.0,44.0,45.0,31.0,40.0
2022-09-12 22:50:00,0,4.4,239.4,16.7,23.0,0.0672195121951219,11.2,1268.5,-0.5,222.7,52.0,56.0,44.0,45.0,31.0,39.0
2022-09-12 23:00:00,0,4.5,235.8,13.1,23.0,0.0667317073170731,11.3,1272.6,-0.6000000000000001,222.7,51.0,55.0,44.0,44.0,30.0,39.0
2022-09-12 23:10:00,0,5.2,224.7,4.8,23.0,0.116390243902439,11.6,1305.5,-1.2,219.9,51.0,56.0,43.0,44.0,28.0,39.0
2022-09-12 23:20:00,0,4.1,202.2,-9.2,23.0,0.0471219512195121,11.1,1253.3,0.0,211.5,51.0,55.0,43.0,44.0,28.0,38.0
2022-09-12 23:30:00,0,5.4,227.3,18.6,23.0,0.1233170731707317,11.5,1296.1,-1.3,208.7,51.0,56.0,44.0,44.0,28.0,38.0
2022-09-12 23:40:00,0,5.5,214.0,3.9,23.0,0.1393658536585365,11.6,1315.3,-1.4,210.1,51.0,57.0,44.0,44.0,28.0,38.0
2022-09-12 23:50:00,0,6.2,219.1,1.4,23.0,0.214780487804878,12.3,1384.5,-1.8,217.8,52.0,58.0,44.0,45.0,28.0,38.0
2022-09-13 00:00:00,0,6.8,209.4,-8.4,23.0,0.2692195121951219,12.8,1448.7,-2.0,217.8,52.0,59.0,44.0,45.0,28.0,37.0
2022-09-13 00:10:00,0,6.4,203.4,-14.4,23.0,0.228780487804878,12.5,1414.9,-1.8,217.8,53.0,60.0,45.0,45.0,28.0,37.0
2022-09-13 00:20:00,0,5.9,215.4,-2.4,23.0,0.1798048780487805,12.0,1356.0,-1.6,217.8,53.0,60.0,45.0,46.0,28.0,37.0
2022-09-13 00:30:00,0,5.4,224.6,13.5,23.0,0.1331219512195121,11.5,1297.6,-1.3,211.1,53.0,59.0,45.0,46.0,28.0,37.0
2022-09-13 00:40:00,0,5.1,192.5,-24.5,23.0,0.1141951219512195,11.5,1296.2,-1.1,217.1,52.0,58.0,45.0,46.0,28.0,37.0
2022-09-13 00:50:00,0,4.7,215.0,5.7,23.0,0.0775121951219512,11.2,1265.4,-0.8,209.4,52.0,57.0,44.0,46.0,29.0,37.0
2022-09-13 01:00:00,0,5.6,183.6,-26.9,23.0,0.1451707317073171,11.8,1330.6,-1.4,210.4,52.0,58.0,44.0,45.0,28.0,37.0
2022-09-13 01:10:00,0,3.8,188.0,-21.3,23.0,0.036,9.4,1060.3,5.0,209.3,52.0,57.0,44.0,46.0,29.0,37.0
2022-09-13 01:20:00,0,3.7,214.9,9.0,23.0,0.0182439024390243,11.0,1247.2,0.3,205.9,51.0,54.0,44.0,45.0,29.0,37.0
2022-09-13 01:30:00,0,4.1,200.6,-8.1,23.0,0.0320975609756097,11.1,1250.6,-0.2,208.7,51.0,54.0,44.0,45.0,28.0,37.0
2022-09-13 01:40:00,0,5.1,212.3,3.0,23.0,0.1021463414634146,11.4,1283.6,-1.1,209.4,51.0,55.0,44.0,45.0,28.0,37.0
2022-09-13 01:50:00,0,4.9,223.0,13.6,23.0,0.0963414634146341,11.2,1269.2,-1.0,209.4,51.0,56.0,44.0,45.0,28.0,37.0
2022-09-13 02:00:00,0,4.8,209.3,-1.4,23.0,0.0750731707317073,11.2,1262.3,-0.9,210.8,51.0,56.0,44.0,45.0,29.0,37.0
2022-09-13 02:10:00,0,4.8,201.1,-9.7,23.0,0.0913170731707317,11.2,1260.5,-0.9,210.8,51.0,56.0,44.0,45.0,28.0,37.0
2022-09-13 02:20:00,0,4.8,236.6,24.8,23.0,0.1037073170731707,11.4,1292.2,-0.8,211.8,50.0,55.0,43.0,44.0,29.0,36.0
2022-09-13 02:30:00,0,5.7,208.6,-4.3,23.0,0.1489756097560975,11.7,1320.4,-1.5,212.9,51.0,57.0,43.0,44.0,28.0,36.0
2022-09-13 02:40:00,0,4.9,207.3,-4.8,23.0,0.0977560975609756,11.2,1265.6,-1.1,212.2,51.0,57.0,43.0,45.0,28.0,36.0
2022-09-13 02:50:00,0,4.2,213.8,1.6,23.0,0.0568780487804878,11.1,1257.3,-0.4,212.2,51.0,56.0,43.0,44.0,28.0,36.0
2022-09-13 03:00:00,0,3.6,238.5,19.6,23.0,0.0059024390243902,9.3,1056.5,7.0,218.9,50.0,53.0,43.0,44.0,29.0,36.0
2022-09-13 03:10:00,0,3.3,219.0,-18.4,23.0,0.0021951219512195,9.7,1096.9,4.9,237.4,49.0,53.0,43.0,44.0,29.0,37.0
2022-09-13 03:20:00,0,2.9,202.8,-24.8,23.0,-0.0091219512195121,5.7,650.2,15.4,227.6,48.0,51.0,43.0,44.0,30.0,37.0
2022-09-13 03:30:00,0,3.3,206.9,-9.5,23.0,0.0033170731707317,6.8,773.0,11.2,216.4,48.0,50.0,42.0,44.0,30.0,37.0
2022-09-13 03:40:00,0,3.0,238.4,23.1,23.0,-0.003560975609756,7.0,786.4,12.7,215.3,48.0,50.0,41.0,43.0,29.0,37.0
2022-09-13 03:50:00,0,2.4,210.2,-8.6,23.0,-0.0060975609756097,1.7000000000000002,198.2,24.0,218.8,47.0,48.0,39.0,42.0,30.0,37.0
2022-09-13 04:00:00,0,3.0,220.0,-1.3,23.0,-0.0036097560975609,2.6,298.3,22.0,221.3,47.0,47.0,38.0,41.0,31.0,37.0
2022-09-13 04:10:00,0,2.8,238.3,17.0,23.0,-0.0005365853658536,5.1,588.2,16.3,221.3,48.0,49.0,38.0,40.0,32.0,37.0
2022-09-13 04:20:00,0,3.0,255.7,28.1,23.0,-0.0036585365853658,5.3,603.0,15.8,227.6,48.0,49.0,37.0,40.0,32.0,37.0
2022-09-13 04:30:00,0,3.8,212.8,-12.7,23.0,0.0275121951219512,11.1,1247.9,0.1,225.5,48.0,50.0,37.0,39.0,31.0,38.0
2022-09-13 04:40:00,0,4.1,210.7,-5.7,23.0,0.0418048780487804,10.5,1184.0,2.4,216.4,48.0,51.0,37.0,39.0,29.0,38.0
2022-09-13 04:50:00,0,4.6,200.8,-13.5,22.0,0.0804390243902439,11.2,1263.6,-0.8,214.3,48.0,53.0,38.0,39.0,29.0,38.0
2022-09-13 05:00:00,0,4.9,209.6,-15.9,22.0,0.0960975609756097,11.2,1267.3,-1.0,225.5,48.0,54.0,38.0,39.0,29.0,38.0
2022-09-13 05:10:00,0,5.0,203.7,-20.1,22.0,0.1048780487804878,11.3,1277.6,-1.1,223.8,48.0,54.0,38.0,40.0,28.0,38.0
2022-09-13 05:20:00,0,5.2,226.8,-7.1,22.0,0.111170731707317,11.3,1279.4,-1.2,233.9,48.0,55.0,39.0,41.0,28.0,37.0
2022-09-13 05:30:00,0,4.7,239.1,10.8,22.0,0.0748292682926829,11.1,1251.9,-0.9,228.3,48.0,55.0,39.0,41.0,29.0,37.0
2022-09-13 05:40:00,0,5.4,229.3,1.0,22.0,0.1219024390243902,11.4,1285.6,-1.4,228.3,49.0,55.0,39.0,42.0,28.0,37.0
2022-09-13 05:50:00,0,5.5,231.5,3.2,22.0,0.1439512195121951,11.5,1302.4,-1.5,228.3,49.0,56.0,39.0,42.0,28.0,37.0
2022-09-13 06:00:00,0,6.4,227.9,-0.4,22.0,0.2215609756097561,12.4,1395.2,-1.9,228.3,50.0,57.0,40.0,43.0,28.0,37.0
2022-09-13 06:10:00,0,6.1,229.4,0.4,22.0,0.1863414634146341,12.0,1358.0,-1.8,229.0,50.0,58.0,40.0,44.0,28.0,36.0
2022-09-13 06:20:00,0,5.4,236.7,7.7,22.0,0.1127317073170731,11.3,1280.3,-1.4,229.0,50.0,57.0,41.0,45.0,29.0,36.0
2022-09-13 06:30:00,0,4.4,228.9,-0.1,22.0,0.0636097560975609,11.1,1256.7,-0.6000000000000001,229.0,50.0,56.0,41.0,45.0,28.0,36.0
2022-09-13 06:40:00,0,4.3,221.7,-0.7000000000000001,22.0,0.0529756097560975,11.1,1253.1,-0.4,222.3,49.0,55.0,41.0,45.0,30.0,36.0
2022-09-13 06:50:00,0,4.4,202.6,-19.7,22.0,0.0719024390243902,11.2,1261.1,-0.6000000000000001,222.3,49.0,55.0,41.0,45.0,28.0,36.0
2022-09-13 07:00:00,0,4.7,223.7,8.7,22.0,0.0826341463414634,11.1,1256.6,-0.8,215.0,49.0,55.0,41.0,45.0,29.0,36.0
2022-09-13 07:10:00,0,5.7,235.2,15.3,22.0,0.146780487804878,11.7,1320.9,-1.6,219.9,50.0,56.0,41.0,45.0,28.0,36.0
2022-09-13 07:20:00,0,5.0,203.9,-15.9,22.0,0.098390243902439,11.2,1267.4,-1.1,219.9,49.0,56.0,41.0,45.0,30.0,35.0
2022-09-13 07:30:00,0,5.1,211.7,-16.3,22.0,0.106390243902439,11.3,1279.6,-1.1,227.9,50.0,56.0,41.0,46.0,28.0,35.0
2022-09-13 07:40:00,0,5.3,217.5,-2.4,22.0,0.1295609756097561,11.4,1284.4,-1.4,219.9,50.0,56.0,41.0,46.0,29.0,35.0
2022-09-13 07:50:00,0,5.8,228.7,8.8,22.0,0.1642926829268292,11.8,1331.1,-1.6,219.9,50.0,57.0,41.0,46.0,28.0,35.0
2022-09-13 08:00:00,0,5.7,220.3,0.4,22.0,0.1449756097560975,11.7,1316.1,-1.6,219.9,50.0,57.0,41.0,46.0,28.0,35.0
2022-09-13 08:10:00,0,5.6,229.1,1.5,22.0,0.1356585365853658,11.7,1318.1,-1.4,227.6,51.0,57.0,42.0,46.0,29.0,35.0
2022-09-13 08:20:00,0,5.3,199.1,-21.1,22.0,0.1308292682926829,11.4,1293.0,-1.3,220.2,50.0,57.0,42.0,46.0,28.0,35.0
2022-09-13 08:30:00,0,6.6,222.3,2.1,22.0,0.2474146341463414,12.8,1439.8,-2.0,220.2,51.0,58.0,42.0,47.0,28.0,35.0
2022-09-13 08:40:00,0,6.3,211.6,-8.6,22.0,0.2125365853658536,12.3,1391.4,-1.8,220.2,51.0,59.0,42.0,47.0,28.0,35.0
2022-09-13 08:50:00,0,6.1,217.0,-3.2,22.0,0.1840975609756097,12.0,1358.7,-1.8,220.2,51.0,58.0,41.0,47.0,29.0,35.0
2022-09-13 09:00:00,0,5.3,213.9,-11.5,22.0,0.1202926829268292,11.4,1290.3,-1.3,225.5,51.0,57.0,41.0,47.0,28.0,35.0
2022-09-13 09:10:00,0,5.3,216.3,-9.6,22.0,0.1340975609756097,11.5,1299.5,-1.3,225.8,51.0,57.0,40.0,46.0,29.0,35.0
2022-09-13 09:20:00,0,4.7,212.3,-4.1,23.0,0.0813658536585365,11.2,1267.9,-0.8,216.4,51.0,56.0,40.0,46.0,28.0,35.0
2022-09-13 09:30:00,0,4.8,226.6,1.7000000000000002,23.0,0.0852682926829268,11.2,1264.5,-0.9,224.8,50.0,56.0,40.0,46.0,29.0,34.0
2022-09-13 09:40:00,0,5.4,203.4,-24.2,23.0,0.1200975609756097,11.4,1292.0,-1.3,227.6,50.0,56.0,40.0,45.0,29.0,34.0
2022-09-13 09:50:00,0,4.9,240.6,15.1,23.0,0.096,11.3,1270.2,-1.0,225.5,50.0,56.0,39.0,45.0,29.0,34.0
2022-09-13 10:00:00,0,5.9,211.2,2.5,23.0,0.176780487804878,11.9,1340.2,-1.7000000000000002,208.7,51.0,57.0,39.0,45.0,29.0,34.0
2022-09-13 10:10:00,0,6.2,243.1,28.1,23.0,0.2000487804878049,12.3,1387.2,-1.7000000000000002,215.0,51.0,58.0,40.0,45.0,29.0,34.0
2022-09-13 10:20:00,0,6.8,256.8,39.7,23.0,0.2698048780487805,12.9,1458.4,-2.0,217.1,51.0,58.0,40.0,46.0,29.0,34.0
2022-09-13 10:30:00,0,7.6,230.8,3.6,23.0,0.3734634146341463,13.7,1551.6,-2.1,227.3,53.0,60.0,40.0,46.0,30.0,34.0
2022-09-13 10:40:00,0,8.0,217.1,-16.4,24.0,0.4165365853658536,14.0,1585.9,-2.2,233.5,54.0,62.0,41.0,47.0,31.0,34.0
2022-09-13 10:50:00,0,6.3,224.7,0.5,24.0,0.2091707317073171,12.5,1411.1,-1.7000000000000002,224.1,54.0,61.0,41.0,48.0,30.0,34.0
2022-09-13 11:00:00,0,7.2,206.8,-26.0,24.0,0.2967317073170731,13.3,1503.9,-2.1,232.8,54.0,61.0,41.0,49.0,30.0,34.0
