timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-10-18 21:40:00,0,10.4,74.4,-17.3,21.0,0.8067804878048781,14.7,1663.6,-0.9,91.8,51.0,60.0,59.0,53.0,32.0,37.0
2022-10-18 21:50:00,0,9.7,81.6,-10.2,21.0,0.7365365853658538,14.7,1659.7,-1.6,91.8,51.0,60.0,60.0,57.0,34.0,37.0
2022-10-18 22:00:00,0,11.0,73.4,-11.1,21.0,0.923609756097561,14.8,1674.5,0.3,84.4,50.0,60.0,61.0,62.0,34.0,37.0
2022-10-18 22:10:00,0,10.9,58.0,-26.4,21.0,0.9273170731707318,14.8,1673.4,-0.2,84.4,51.0,60.0,62.0,65.0,34.0,39.0
2022-10-18 22:20:00,0,10.7,95.7,11.2,21.0,0.8372195121951219,14.8,1667.8,-0.6000000000000001,84.4,51.0,60.0,63.0,67.0,35.0,40.0
2022-10-18 22:30:00,0,7.6,94.8,4.0,21.0,0.4154146341463415,13.6,1536.7,-2.0,90.8,54.0,59.0,63.0,68.0,35.0,41.0
2022-10-18 22:40:00,0,5.9,117.4,18.6,21.0,0.1949268292682927,11.8,1332.9,-1.8,98.8,53.0,57.0,62.0,67.0,35.0,40.0
2022-10-18 22:50:00,0,5.8,102.1,3.3,21.0,0.1671219512195122,11.6,1311.7,-1.8,98.8,53.0,56.0,59.0,63.0,33.0,40.0
2022-10-18 23:00:00,0,5.7,92.2,-6.6,21.0,0.1572682926829268,11.6,1306.5,-1.6,98.8,52.0,56.0,57.0,59.0,31.0,40.0
2022-10-18 23:10:00,0,6.1,107.5,8.7,21.0,0.1821951219512195,11.9,1346.8,-1.8,98.8,52.0,56.0,55.0,57.0,31.0,39.0
2022-10-18 23:20:00,0,5.8,76.3,-22.4,21.0,0.1555121951219512,11.6,1314.9,-1.7000000000000002,98.8,52.0,55.0,54.0,55.0,31.0,39.0
2022-10-18 23:30:00,0,5.0,99.3,0.5,21.0,0.1044390243902439,11.3,1275.1,-1.1,98.8,52.0,54.0,52.0,53.0,31.0,38.0
2022-10-18 23:40:00,0,7.1,92.6,1.5,21.0,0.3035609756097561,13.3,1505.4,-2.1,91.1,52.0,56.0,53.0,52.0,31.0,38.0
2022-10-18 23:50:00,0,7.8,90.7,-0.4,21.0,0.3960975609756098,14.1,1588.9,-2.2,91.1,53.0,57.0,55.0,51.0,31.0,38.0
2022-10-19 00:00:00,0,7.0,93.7,2.6,21.0,0.3092195121951219,13.2,1491.8,-2.0,91.1,53.0,57.0,56.0,51.0,31.0,37.0
2022-10-19 00:10:00,0,8.0,78.4,-18.7,21.0,0.4445365853658536,13.9,1572.1,-2.1,97.1,54.0,58.0,56.0,51.0,31.0,37.0
2022-10-19 00:20:00,0,9.0,92.1,-5.3,21.0,0.6005853658536585,14.5,1638.0,-2.0,97.4,55.0,59.0,57.0,52.0,31.0,36.0
2022-10-19 00:30:00,0,9.2,80.1,-17.3,21.0,0.5944390243902439,14.6,1647.2,-1.9,97.4,56.0,60.0,58.0,53.0,31.0,36.0
2022-10-19 00:40:00,0,8.2,90.5,-6.9,21.0,0.4699512195121951,14.2,1604.5,-2.2,97.4,57.0,60.0,58.0,53.0,31.0,36.0
2022-10-19 00:50:00,0,8.0,93.0,-4.4,21.0,0.4339024390243902,14.0,1586.5,-2.2,97.4,57.0,60.0,58.0,54.0,31.0,36.0
2022-10-19 01:00:00,0,8.1,99.0,1.6,21.0,0.4434146341463414,14.1,1593.2,-2.2,97.4,57.0,60.0,58.0,53.0,32.0,36.0
2022-10-19 01:10:00,0,8.8,82.5,-14.9,21.0,0.5258048780487805,14.5,1639.4,-2.2,97.4,53.0,60.0,58.0,53.0,32.0,35.0
2022-10-19 01:20:00,0,8.8,77.9,-19.4,21.0,0.504780487804878,14.5,1639.8,-2.2,97.4,51.0,59.0,59.0,54.0,32.0,35.0
2022-10-19 01:30:00,0,8.8,79.8,-17.6,21.0,0.5235121951219512,14.5,1642.1,-2.2,97.4,55.0,59.0,59.0,54.0,32.0,35.0
2022-10-19 01:40:00,0,8.6,92.0,-5.4,21.0,0.4995121951219512,14.4,1625.4,-2.2,97.4,56.0,60.0,59.0,54.0,32.0,35.0
2022-10-19 01:50:00,0,8.4,93.0,-4.3,21.0,0.48,14.4,1631.5,-2.3,97.4,56.0,60.0,59.0,55.0,32.0,35.0
2022-10-19 02:00:00,0,7.9,81.4,-16.0,20.0,0.4142439024390244,14.0,1582.5,-2.2,97.4,57.0,60.0,59.0,54.0,32.0,35.0
2022-10-19 02:10:00,0,6.9,103.9,6.5,20.0,0.2783414634146341,13.0,1467.2,-2.0,97.4,56.0,59.0,58.0,53.0,31.0,35.0
2022-10-19 02:20:00,0,7.3,106.8,9.4,20.0,0.328780487804878,13.5,1525.2,-2.1,97.4,56.0,59.0,57.0,52.0,31.0,34.0
2022-10-19 02:30:00,0,7.2,86.0,-11.4,20.0,0.3326341463414634,13.4,1515.9,-2.1,97.4,56.0,59.0,57.0,52.0,31.0,34.0
2022-10-19 02:40:00,0,7.1,99.0,1.6,20.0,0.3053658536585366,13.3,1496.9,-2.1,97.4,56.0,59.0,56.0,51.0,31.0,34.0
2022-10-19 02:50:00,0,6.7,102.8,5.4,20.0,0.252,12.8,1442.9,-2.0,97.4,56.0,59.0,55.0,51.0,31.0,34.0
2022-10-19 03:00:00,0,6.9,95.6,-1.8,20.0,0.2647317073170732,13.0,1466.4,-2.0,97.4,55.0,58.0,54.0,50.0,31.0,34.0
2022-10-19 03:10:00,0,7.5,98.0,0.6000000000000001,20.0,0.3394634146341463,13.8,1554.4,-2.2,97.4,56.0,59.0,54.0,50.0,31.0,34.0
2022-10-19 03:20:00,0,7.7,83.3,-7.4,20.0,0.3832195121951219,14.1,1587.1,-2.2,90.8,56.0,59.0,55.0,49.0,30.0,34.0
2022-10-19 03:30:00,0,8.0,71.4,-19.4,20.0,0.4332195121951219,14.3,1611.5,-2.3,90.8,56.0,60.0,56.0,49.0,30.0,34.0
2022-10-19 03:40:00,0,8.3,105.8,15.0,20.0,0.4922926829268293,14.5,1637.3,-2.3,90.8,56.0,60.0,56.0,49.0,30.0,34.0
2022-10-19 03:50:00,0,7.7,97.4,6.7,20.0,0.4037073170731707,14.0,1580.0,-2.2,90.8,51.0,59.0,56.0,50.0,30.0,34.0
2022-10-19 04:00:00,0,8.1,76.4,-14.4,20.0,0.4458536585365854,14.1,1596.4,-2.2,90.8,54.0,59.0,56.0,50.0,30.0,33.0
2022-10-19 04:10:00,0,7.5,88.7,-2.0,20.0,0.3878536585365854,13.8,1558.6,-2.2,90.8,55.0,59.0,56.0,50.0,30.0,33.0
2022-10-19 04:20:00,0,7.7,97.4,6.6,20.0,0.4212682926829268,13.9,1574.7,-2.2,90.8,56.0,59.0,56.0,50.0,30.0,33.0
2022-10-19 04:30:00,0,7.0,98.3,1.6,20.0,0.2956097560975609,13.1,1476.3,-2.0,96.7,55.0,59.0,55.0,50.0,30.0,33.0
2022-10-19 04:40:00,0,6.9,88.3,-8.4,20.0,0.2912682926829268,13.1,1484.4,-2.0,96.7,55.0,58.0,54.0,49.0,30.0,33.0
2022-10-19 04:50:00,0,6.5,109.1,12.4,20.0,0.2448292682926829,12.5,1416.9,-1.9,96.7,55.0,58.0,53.0,49.0,30.0,33.0
2022-10-19 05:00:00,0,6.0,83.6,-13.0,20.0,0.191170731707317,11.8,1337.8,-1.8,96.7,54.0,57.0,51.0,48.0,31.0,33.0
2022-10-19 05:10:00,0,5.0,101.0,4.3,20.0,0.0909268292682926,11.2,1261.5,-1.1,96.7,53.0,56.0,50.0,48.0,31.0,33.0
2022-10-19 05:20:00,0,4.7,89.6,-13.8,20.0,0.0702439024390244,11.1,1253.4,-0.9,103.4,53.0,55.0,48.0,47.0,30.0,33.0
2022-10-19 05:30:00,0,4.4,83.2,-20.2,20.0,0.0591219512195122,11.1,1251.4,-0.5,103.3,52.0,54.0,47.0,47.0,30.0,33.0
2022-10-19 05:40:00,0,4.9,93.8,-3.6,20.0,0.089170731707317,11.1,1258.5,-1.0,97.4,51.0,54.0,46.0,46.0,30.0,33.0
2022-10-19 05:50:00,0,4.4,108.0,10.6,20.0,0.0618536585365853,11.1,1251.3,-0.6000000000000001,97.4,51.0,53.0,45.0,46.0,30.0,33.0
2022-10-19 06:00:00,0,3.9,102.3,4.8,20.0,0.0342439024390243,11.1,1248.9,-0.1,97.4,50.0,52.0,46.0,45.0,30.0,33.0
2022-10-19 06:10:00,0,4.0,122.3,18.6,20.0,0.0356097560975609,11.1,1249.7,-0.1,103.7,50.0,52.0,45.0,45.0,30.0,33.0
2022-10-19 06:20:00,0,4.0,104.1,6.0,20.0,0.0334634146341463,11.1,1249.5,-0.1,98.1,49.0,51.0,45.0,44.0,30.0,33.0
2022-10-19 06:30:00,0,4.5,109.7,6.0,20.0,0.0692195121951219,11.1,1253.2,-0.7000000000000001,103.7,49.0,51.0,44.0,44.0,30.0,33.0
2022-10-19 06:40:00,0,4.7,103.6,-0.1,20.0,0.079170731707317,11.1,1256.0,-0.9,103.7,49.0,51.0,44.0,44.0,30.0,33.0
2022-10-19 06:50:00,0,5.0,84.2,-19.6,20.0,0.0964878048780487,11.2,1261.1,-1.1,103.7,48.0,51.0,43.0,44.0,29.0,33.0
2022-10-19 07:00:00,0,4.8,103.5,-0.1,20.0,0.0928292682926829,11.2,1259.4,-1.0,103.7,48.0,51.0,44.0,43.0,30.0,33.0
2022-10-19 07:10:00,0,4.6,95.0,-9.8,20.0,0.0807317073170731,11.1,1253.0,-0.8,104.8,48.0,51.0,43.0,43.0,29.0,33.0
2022-10-19 07:20:00,0,4.7,117.7,12.9,20.0,0.0845365853658536,11.1,1254.9,-0.9,104.8,48.0,51.0,43.0,43.0,30.0,33.0
2022-10-19 07:30:00,0,4.6,114.0,9.3,20.0,0.0802926829268292,11.1,1253.5,-0.8,104.7,48.0,51.0,43.0,43.0,30.0,33.0
2022-10-19 07:40:00,0,4.8,84.9,-13.1,20.0,0.0829268292682926,11.1,1256.6,-1.0,98.1,48.0,51.0,43.0,43.0,30.0,33.0
2022-10-19 07:50:00,0,4.7,116.4,18.3,20.0,0.0739024390243902,11.1,1254.2,-0.8,98.1,48.0,51.0,42.0,43.0,30.0,33.0
2022-10-19 08:00:00,0,4.3,82.8,-15.3,20.0,0.0541951219512195,11.1,1250.8,-0.5,98.1,47.0,50.0,42.0,43.0,29.0,33.0
2022-10-19 08:10:00,0,4.2,115.2,17.1,20.0,0.0500487804878048,11.1,1249.8,-0.4,98.1,47.0,50.0,42.0,42.0,29.0,33.0
2022-10-19 08:20:00,0,4.1,96.4,-8.0,20.0,0.0439512195121951,11.1,1250.0,-0.3,104.4,47.0,49.0,42.0,42.0,29.0,33.0
2022-10-19 08:30:00,0,4.6,107.9,3.5,20.0,0.0737073170731707,11.1,1254.1,-0.8,104.4,47.0,50.0,42.0,42.0,29.0,33.0
2022-10-19 08:40:00,0,5.0,89.2,-10.7,20.0,0.0971219512195122,11.2,1265.8,-1.1,99.8,47.0,50.0,42.0,42.0,29.0,33.0
2022-10-19 08:50:00,0,5.2,82.4,-15.0,20.0,0.0977073170731707,11.2,1268.9,-1.2,97.4,47.0,50.0,42.0,42.0,29.0,33.0
2022-10-19 09:00:00,0,6.3,83.5,-6.6,20.0,0.1862926829268292,12.1,1369.4,-1.9,90.0,47.0,51.0,42.0,42.0,29.0,33.0
2022-10-19 09:10:00,0,6.3,95.8,5.8,20.0,0.2117560975609756,12.3,1392.0,-1.9,90.0,48.0,52.0,43.0,43.0,29.0,33.0
2022-10-19 09:20:00,0,6.4,94.4,4.4,21.0,0.2154634146341463,12.4,1396.3,-1.9,90.0,48.0,53.0,44.0,43.0,30.0,33.0
2022-10-19 09:30:00,0,6.6,84.0,-6.0,21.0,0.2408780487804878,12.6,1423.3,-2.0,90.0,49.0,53.0,45.0,43.0,30.0,33.0
2022-10-19 09:40:00,0,5.7,72.4,-17.7,21.0,0.1502926829268293,11.6,1312.5,-1.6,90.1,49.0,53.0,45.0,43.0,30.0,33.0
2022-10-19 09:50:00,0,5.3,102.0,4.6,21.0,0.1193658536585365,11.3,1272.2,-1.3,97.4,48.0,52.0,45.0,43.0,30.0,33.0
2022-10-19 10:00:00,0,4.8,95.1,-2.2,21.0,0.0817560975609756,11.1,1255.4,-1.0,97.4,48.0,52.0,44.0,43.0,30.0,33.0
2022-10-19 10:10:00,0,5.0,90.3,-7.1,22.0,0.0859512195121951,11.2,1260.8,-1.1,97.4,48.0,51.0,44.0,43.0,30.0,33.0
2022-10-19 10:20:00,0,5.6,116.1,18.7,22.0,0.1471219512195122,11.5,1300.3,-1.5,97.4,48.0,52.0,44.0,43.0,30.0,33.0
2022-10-19 10:30:00,0,6.1,103.8,-0.9,22.0,0.1875609756097561,12.0,1355.9,-1.8,104.8,48.0,52.0,44.0,43.0,31.0,33.0
2022-10-19 10:40:00,0,6.2,94.0,-10.7,22.0,0.1885365853658536,12.1,1366.5,-1.8,104.8,49.0,53.0,44.0,44.0,31.0,33.0
2022-10-19 10:50:00,0,5.8,103.0,-1.7000000000000002,23.0,0.0762926829268292,6.3,723.0,36.8,104.7,49.0,52.0,44.0,44.0,31.0,33.0
2022-10-19 11:00:00,0,5.3,106.1,8.4,23.0,-0.002,0.0,16.5,86.0,97.7,48.0,51.0,44.0,44.0,34.0,34.0
2022-10-19 11:10:00,0,6.6,111.6,13.8,23.0,-0.0024390243902439,0.0,18.6,86.0,97.7,48.0,50.0,43.0,44.0,35.0,34.0
2022-10-19 11:20:00,0,6.1,107.4,9.6,23.0,-0.002390243902439,0.0,18.8,86.0,97.7,48.0,49.0,43.0,44.0,35.0,34.0
2022-10-19 11:30:00,0,7.3,116.5,18.7,23.0,-0.0016585365853658,0.0,5.9,88.9,97.7,48.0,49.0,42.0,44.0,35.0,35.0
2022-10-19 11:40:00,0,7.1,119.2,21.5,24.0,-0.0012195121951219,0.0,0.0,89.8,97.7,48.0,48.0,42.0,44.0,35.0,35.0
2022-10-19 11:50:00,0,7.4,135.7,37.9,24.0,-0.0010731707317073,0.0,0.0,89.8,97.7,48.0,48.0,42.0,44.0,35.0,35.0
2022-10-19 12:00:00,0,7.1,122.3,24.5,24.0,-0.0009268292682926,0.0,0.0,89.8,97.7,47.0,47.0,41.0,44.0,35.0,35.0
2022-10-19 12:10:00,0,6.2,88.6,-9.1,24.0,-0.0009756097560975,0.0,0.0,89.8,97.7,47.0,47.0,41.0,43.0,35.0,35.0
2022-10-19 12:20:00,0,6.6,96.5,-1.2,25.0,-0.0009268292682926,0.0,0.0,89.8,97.7,47.0,46.0,41.0,43.0,35.0,35.0
2022-10-19 12:30:00,0,6.7,137.3,39.6,25.0,-0.0009268292682926,0.0,0.0,89.8,97.7,47.0,46.0,41.0,43.0,35.0,35.0
2022-10-19 12:40:00,0,7.8,103.0,5.2,25.0,-0.0009268292682926,0.0,0.0,89.8,97.7,46.0,45.0,40.0,42.0,36.0,34.0
2022-10-19 12:50:00,0,6.9,124.3,26.5,25.0,-0.0009268292682926,0.0,0.0,89.8,97.7,46.0,45.0,40.0,42.0,35.0,34.0
2022-10-19 13:00:00,0,6.8,102.9,5.1,25.0,-0.0013658536585365,0.0,3.2,89.4,97.7,46.0,45.0,40.0,42.0,35.0,34.0
2022-10-19 13:10:00,0,6.3,114.8,17.0,25.0,-0.0022439024390243,0.0,18.1,86.0,97.7,47.0,44.0,40.0,42.0,34.0,34.0
2022-10-19 13:20:00,0,6.2,103.0,5.2,25.0,-0.0020975609756097,0.0,16.9,86.0,97.7,47.0,44.0,40.0,41.0,33.0,34.0
2022-10-19 13:30:00,0,6.2,108.8,11.1,25.0,-0.0022439024390243,0.0,20.6,86.0,97.7,47.0,44.0,40.0,41.0,33.0,35.0
2022-10-19 13:40:00,0,6.4,102.7,4.9,25.0,-0.0025853658536585,0.0,16.6,86.0,97.8,47.0,44.0,40.0,41.0,33.0,35.0
2022-10-19 13:50:00,0,6.6,145.8,23.1,26.0,-0.0024390243902439,0.0,21.9,86.0,122.6,47.0,44.0,40.0,41.0,34.0,36.0
2022-10-19 14:00:00,0,6.4,86.1,-40.4,26.0,-0.0024878048780487,0.0,20.8,86.0,126.5,47.0,43.0,40.0,41.0,34.0,36.0
2022-10-19 14:10:00,0,7.0,97.7,-28.8,26.0,0.2368292682926829,10.9,1236.7,11.9,126.5,47.0,47.0,40.0,41.0,33.0,37.0
2022-10-19 14:20:00,0,6.8,92.0,-20.8,26.0,0.2539512195121951,13.0,1462.5,-1.9,112.8,48.0,52.0,43.0,43.0,33.0,37.0
2022-10-19 14:30:00,0,7.8,129.4,14.4,26.0,0.407609756097561,13.7,1548.0,-2.0,115.0,49.0,54.0,46.0,45.0,33.0,37.0
2022-10-19 14:40:00,0,8.1,166.0,34.2,26.0,0.4335121951219512,14.1,1592.2,-2.2,131.7,51.0,56.0,49.0,47.0,33.0,37.0
2022-10-19 14:50:00,0,7.2,115.4,-16.3,26.0,0.314780487804878,13.4,1511.6,-2.1,131.7,52.0,56.0,50.0,49.0,33.0,37.0
2022-10-19 15:00:00,0,6.7,137.3,6.5,26.0,0.2465853658536585,12.9,1454.6,-1.9,130.7,52.0,57.0,52.0,49.0,34.0,37.0
2022-10-19 15:10:00,0,6.4,93.8,-28.8,26.0,0.2041951219512195,12.5,1412.0,-1.8,122.6,52.0,56.0,52.0,49.0,34.0,37.0
2022-10-19 15:20:00,0,6.3,97.0,-23.9,26.0,0.1939024390243902,12.4,1396.8,-1.7000000000000002,120.9,52.0,56.0,52.0,49.0,34.0,37.0
2022-10-19 15:30:00,0,5.8,139.5,20.7,26.0,0.1337560975609756,11.9,1341.6,-1.6,118.8,52.0,56.0,52.0,49.0,34.0,37.0
2022-10-19 15:40:00,0,6.2,115.3,15.4,26.0,0.1855609756097561,12.3,1392.3,-1.8,99.8,52.0,56.0,52.0,49.0,34.0,36.0
2022-10-19 15:50:00,0,5.5,90.1,-12.1,26.0,0.1237073170731707,11.5,1301.8,-1.4,102.3,52.0,56.0,51.0,49.0,34.0,37.0
2022-10-19 16:00:00,0,6.1,97.6,-4.3,26.0,0.169170731707317,12.1,1371.1,-1.7000000000000002,102.0,52.0,56.0,51.0,49.0,34.0,37.0
2022-10-19 16:10:00,0,5.6,138.8,26.3,27.0,0.1409756097560975,11.8,1337.8,-1.4,112.5,52.0,56.0,51.0,49.0,35.0,37.0
2022-10-19 16:20:00,0,6.1,101.7,-30.3,27.0,0.1662926829268292,12.2,1375.3,-1.7000000000000002,132.0,52.0,56.0,51.0,49.0,35.0,37.0
2022-10-19 16:30:00,0,6.0,86.8,-12.7,27.0,0.1616097560975609,11.9,1344.4,-1.7000000000000002,99.5,52.0,56.0,51.0,49.0,35.0,37.0
2022-10-19 16:40:00,0,6.4,77.4,-24.5,26.0,0.2059024390243902,12.4,1396.4,-1.9,101.9,53.0,56.0,51.0,49.0,35.0,37.0
2022-10-19 16:50:00,0,6.0,96.4,-2.4,26.0,0.169170731707317,12.1,1364.4,-1.7000000000000002,98.8,53.0,56.0,52.0,49.0,35.0,37.0
2022-10-19 17:00:00,0,6.3,90.8,-1.3,26.0,0.1968780487804878,12.3,1391.8,-1.8,92.2,53.0,56.0,52.0,49.0,35.0,37.0
2022-10-19 17:10:00,0,6.3,97.7,5.6,26.0,0.21,12.4,1396.2,-1.8,92.2,53.0,57.0,53.0,50.0,35.0,37.0
2022-10-19 17:20:00,0,5.8,107.0,6.8,26.0,0.1508292682926829,11.8,1334.0,-1.6,100.2,53.0,56.0,52.0,50.0,35.0,37.0
2022-10-19 17:30:00,0,6.3,77.6,-14.8,26.0,0.2053658536585365,12.2,1382.8,-1.8,92.5,53.0,56.0,52.0,50.0,35.0,37.0
2022-10-19 17:40:00,0,6.0,101.5,9.0,26.0,0.1845853658536585,12.0,1355.8,-1.7000000000000002,92.5,53.0,57.0,52.0,50.0,35.0,37.0
2022-10-19 17:50:00,0,6.3,99.6,7.1,26.0,0.2060487804878048,12.3,1393.4,-1.9,92.5,53.0,57.0,52.0,50.0,35.0,37.0
2022-10-19 18:00:00,0,6.1,92.8,0.3,25.0,0.1806829268292683,12.0,1353.5,-1.8,92.5,53.0,57.0,52.0,50.0,34.0,37.0
2022-10-19 18:10:00,0,6.4,102.1,9.7,25.0,0.2229756097560975,12.5,1410.9,-1.9,92.5,53.0,57.0,52.0,49.0,34.0,37.0
2022-10-19 18:20:00,0,6.4,96.0,3.6,25.0,0.231609756097561,12.4,1404.7,-1.9,92.5,54.0,57.0,52.0,49.0,34.0,37.0
2022-10-19 18:30:00,0,6.3,85.2,-7.2,25.0,0.2216097560975609,12.4,1398.8,-1.8,92.5,54.0,57.0,52.0,49.0,34.0,37.0
2022-10-19 18:40:00,0,6.3,96.5,4.0,24.0,0.2098536585365853,12.2,1374.4,-1.9,92.5,54.0,57.0,52.0,49.0,34.0,37.0
2022-10-19 18:50:00,0,6.2,105.5,13.0,24.0,0.2075609756097561,12.0,1360.0,-1.8,92.5,54.0,57.0,51.0,49.0,34.0,37.0
2022-10-19 19:00:00,0,5.3,98.2,5.7,24.0,0.1317073170731707,11.4,1285.4,-1.3,92.5,53.0,56.0,51.0,49.0,34.0,37.0
2022-10-19 19:10:00,0,5.8,106.1,13.6,24.0,0.1576097560975609,11.6,1313.7,-1.7000000000000002,92.5,53.0,56.0,50.0,49.0,33.0,37.0
2022-10-19 19:20:00,0,5.3,95.9,-3.6,24.0,0.1200975609756097,11.4,1282.9,-1.3,99.5,53.0,55.0,49.0,48.0,33.0,37.0
2022-10-19 19:30:00,0,5.4,106.7,7.2,23.0,0.1301951219512195,11.5,1300.0,-1.4,99.5,53.0,55.0,49.0,48.0,33.0,37.0
2022-10-19 19:40:00,0,5.4,103.7,4.2,23.0,0.1155121951219512,11.4,1283.0,-1.4,99.5,52.0,55.0,48.0,48.0,33.0,37.0
2022-10-19 19:50:00,0,5.2,102.7,3.2,23.0,0.115170731707317,11.2,1270.0,-1.2,99.5,52.0,55.0,48.0,48.0,33.0,36.0
2022-10-19 20:00:00,0,5.1,100.5,1.0,23.0,0.1020975609756097,11.3,1273.7,-1.2,99.5,52.0,54.0,48.0,47.0,32.0,36.0
2022-10-19 20:10:00,0,5.0,96.1,-3.4,23.0,0.0948780487804878,11.2,1263.3,-1.1,99.5,51.0,54.0,47.0,47.0,32.0,36.0
2022-10-19 20:20:00,0,5.0,90.3,-9.2,22.0,0.0901463414634146,11.2,1262.4,-1.1,99.5,51.0,54.0,47.0,47.0,32.0,36.0
2022-10-19 20:30:00,0,4.2,88.9,-10.6,22.0,0.0364390243902439,11.1,1249.6,-0.4,99.5,51.0,53.0,46.0,46.0,32.0,36.0
2022-10-19 20:40:00,0,4.2,106.6,7.1,22.0,0.0418048780487804,11.1,1252.1,-0.4,99.5,50.0,52.0,46.0,46.0,31.0,36.0
2022-10-19 20:50:00,0,3.7,108.1,8.6,22.0,0.0085365853658536,9.6,1083.7,5.0,99.5,49.0,51.0,45.0,46.0,31.0,36.0
2022-10-19 21:00:00,0,3.8,117.2,9.3,22.0,0.0174146341463414,11.0,1246.9,0.4,107.9,49.0,51.0,45.0,46.0,31.0,36.0
2022-10-19 21:10:00,0,3.3,106.1,4.1,22.0,-0.006780487804878,6.4,725.9,14.2,101.9,48.0,50.0,44.0,45.0,31.0,36.0
2022-10-19 21:20:00,0,3.0,96.9,-4.0,22.0,-0.0117073170731707,2.2,246.0,24.0,100.9,47.0,47.0,43.0,45.0,31.0,37.0
2022-10-19 21:30:00,0,3.1,111.1,17.9,22.0,-0.0081463414634146,2.3,257.3,24.0,93.2,46.0,46.0,41.0,44.0,30.0,37.0
2022-10-19 21:40:00,0,3.4,104.1,4.6,21.0,-0.0073658536585365,2.5,281.0,24.0,99.5,45.0,45.0,39.0,43.0,30.0,36.0
2022-10-19 21:50:00,0,3.5,94.8,2.3,21.0,0.0144878048780487,9.8,1110.6,3.3,92.5,46.0,46.0,38.0,41.0,30.0,36.0
2022-10-19 22:00:00,0,4.3,96.6,4.1,21.0,0.058,11.1,1251.1,-0.5,92.5,46.0,48.0,38.0,40.0,31.0,36.0
2022-10-19 22:10:00,0,5.1,91.4,-1.1,21.0,0.1006341463414634,11.1,1257.7,-1.1,92.5,47.0,49.0,38.0,40.0,31.0,36.0
2022-10-19 22:20:00,0,5.0,92.1,-0.4,21.0,0.0898536585365853,11.1,1256.1,-1.1,92.5,47.0,50.0,39.0,40.0,31.0,36.0
2022-10-19 22:30:00,0,5.5,70.9,-14.2,21.0,0.1327317073170731,11.4,1285.4,-1.5,85.1,47.0,51.0,39.0,41.0,31.0,36.0
2022-10-19 22:40:00,0,6.8,60.7,-24.4,22.0,0.2683414634146341,12.9,1455.5,-2.1,85.1,48.0,52.0,41.0,41.0,31.0,36.0
2022-10-19 22:50:00,0,7.6,72.7,-12.4,22.0,0.3824390243902439,13.9,1573.6,-2.2,85.1,50.0,54.0,44.0,43.0,31.0,36.0
2022-10-19 23:00:00,0,7.8,89.7,4.6,22.0,0.4197560975609756,14.2,1603.8,-2.2,85.1,51.0,56.0,46.0,45.0,31.0,36.0
2022-10-19 23:10:00,0,7.7,92.7,7.6,22.0,0.414390243902439,14.1,1589.7,-2.2,85.1,52.0,57.0,48.0,46.0,31.0,36.0
2022-10-19 23:20:00,0,7.8,83.7,-1.4,22.0,0.4213170731707317,14.2,1601.0,-2.2,85.1,52.0,57.0,50.0,47.0,31.0,36.0
2022-10-19 23:30:00,0,7.9,101.8,16.6,22.0,0.4304390243902439,14.3,1612.4,-2.2,85.1,53.0,58.0,52.0,47.0,31.0,35.0
2022-10-19 23:40:00,0,7.4,90.7,5.6,22.0,0.3451707317073171,13.7,1546.0,-2.2,85.1,53.0,58.0,53.0,47.0,31.0,35.0
2022-10-19 23:50:00,0,8.0,89.0,-2.4,22.0,0.4411219512195122,14.1,1595.7,-2.2,91.5,54.0,58.0,54.0,48.0,32.0,35.0
2022-10-20 00:00:00,0,8.2,97.4,5.9,22.0,0.4861951219512195,14.3,1618.4,-2.2,91.5,55.0,59.0,55.0,48.0,32.0,35.0
2022-10-20 00:10:00,0,7.9,92.2,0.7000000000000001,21.0,0.4148292682926829,14.1,1590.3,-2.2,91.5,55.0,59.0,56.0,48.0,32.0,35.0
2022-10-20 00:20:00,0,8.0,77.0,-14.4,21.0,0.4239024390243902,14.2,1600.6,-2.2,91.5,55.0,60.0,56.0,48.0,32.0,35.0
2022-10-20 00:30:00,0,7.4,89.1,-2.3,21.0,0.3416097560975609,13.7,1546.5,-2.2,91.5,56.0,59.0,57.0,48.0,32.0,35.0
2022-10-20 00:40:00,0,7.2,91.1,-0.4,21.0,0.3094146341463414,13.5,1527.1,-2.1,91.5,55.0,59.0,56.0,48.0,32.0,35.0
2022-10-20 00:50:00,0,6.7,99.0,7.6,21.0,0.248,12.8,1449.0,-2.0,91.5,55.0,59.0,55.0,48.0,32.0,35.0
2022-10-20 01:00:00,0,7.4,80.0,-11.4,21.0,0.324390243902439,13.8,1553.8,-2.2,91.5,55.0,59.0,53.0,48.0,32.0,35.0
2022-10-20 01:10:00,0,7.2,88.0,-3.4,21.0,0.3082926829268292,13.5,1522.7,-2.1,91.4,55.0,59.0,54.0,48.0,32.0,35.0
2022-10-20 01:20:00,0,5.9,83.0,-2.1,21.0,0.1715121951219512,11.8,1337.2,-1.7000000000000002,85.1,55.0,58.0,52.0,48.0,31.0,35.0
