timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-05-11 10:20:00,0,5.6,167.9,8.8,15.0,0.163170731707317,11.9,1348.0,-1.3,159.0,50.0,55.0,36.0,43.0,28.0,30.0
2022-05-11 10:30:00,0,5.1,155.7,-10.7,16.0,0.1210243902439024,11.7,1318.6,-0.9,166.4,49.0,54.0,36.0,43.0,28.0,30.0
2022-05-11 10:40:00,0,5.9,170.3,-5.9,15.0,0.2216585365853658,12.1,1369.3,-1.5,176.2,49.0,54.0,36.0,43.0,28.0,30.0
2022-05-11 10:50:00,0,5.4,189.0,7.5,16.0,0.1774146341463414,11.7,1325.2,-1.3,181.4,49.0,54.0,36.0,43.0,28.0,30.0
2022-05-11 11:00:00,0,6.0,165.5,-10.0,16.0,0.2334634146341463,12.3,1387.4,-1.5,175.5,50.0,54.0,36.0,43.0,28.0,30.0
2022-05-11 11:10:00,0,7.9,183.1,7.6,16.0,0.4532195121951219,13.5,1528.4,-1.7000000000000002,175.5,51.0,56.0,36.0,44.0,28.0,30.0
2022-05-11 11:20:00,0,7.5,186.0,9.8,16.0,0.4442926829268292,13.5,1520.3,-1.9,176.2,52.0,57.0,36.0,44.0,27.0,30.0
2022-05-11 11:30:00,0,6.2,178.5,2.3,16.0,0.2647317073170732,12.3,1394.0,-1.7000000000000002,176.2,52.0,56.0,37.0,45.0,28.0,30.0
2022-05-11 11:40:00,0,7.2,159.2,-23.3,16.0,0.3289756097560976,13.1,1480.6,-1.7000000000000002,182.5,52.0,56.0,37.0,45.0,28.0,30.0
2022-05-11 11:50:00,0,6.2,208.8,40.0,15.0,0.2279999999999999,12.2,1382.5,-1.2,168.8,52.0,56.0,37.0,45.0,28.0,30.0
2022-05-11 12:00:00,0,6.4,156.0,-15.3,15.0,0.2053658536585365,12.9,1455.5,-1.1,171.3,52.0,57.0,37.0,46.0,28.0,30.0
2022-05-11 12:10:00,0,5.8,175.1,16.3,15.0,0.2076585365853658,12.3,1383.9,-0.4,158.7,51.0,54.0,38.0,46.0,28.0,30.0
2022-05-11 12:20:00,0,10.6,219.0,22.8,14.0,0.8105853658536586,14.5,1640.6,1.3,196.2,54.0,58.0,38.0,46.0,27.0,31.0
2022-05-11 12:30:00,0,7.1,198.7,9.6,15.0,0.3824390243902439,13.2,1487.3,-1.9,189.1,54.0,58.0,38.0,46.0,26.0,32.0
2022-05-11 12:40:00,0,7.0,159.8,-29.3,16.0,0.3265365853658536,13.0,1468.6,-1.8,189.1,53.0,58.0,39.0,46.0,26.0,32.0
2022-05-11 12:50:00,0,6.6,164.1,-3.7,16.0,0.290390243902439,12.6,1427.2,-1.5,167.8,53.0,57.0,40.0,46.0,26.0,32.0
2022-05-11 13:00:00,0,7.1,172.9,2.6,16.0,0.3718536585365853,13.1,1478.4,-1.8,170.2,53.0,58.0,40.0,46.0,26.0,32.0
2022-05-11 13:10:00,0,5.9,223.8,47.5,16.0,0.2101951219512195,12.1,1368.9,-1.5,176.2,53.0,57.0,41.0,45.0,26.0,32.0
2022-05-11 13:20:00,0,6.1,201.6,25.4,17.0,0.2284878048780487,12.4,1397.5,-1.3,176.2,53.0,56.0,41.0,45.0,26.0,31.0
2022-05-11 13:30:00,0,7.6,132.7,-47.3,17.0,0.3977073170731707,13.4,1508.0,-1.7000000000000002,180.1,53.0,57.0,41.0,44.0,27.0,31.0
2022-05-11 13:40:00,0,9.1,155.7,-24.3,17.0,0.6164878048780488,14.2,1601.4,-1.1,180.0,54.0,59.0,41.0,45.0,27.0,31.0
2022-05-11 13:50:00,0,9.3,154.7,-16.2,17.0,0.6686341463414635,14.3,1614.0,-1.3,170.9,56.0,60.0,41.0,45.0,27.0,33.0
2022-05-11 14:00:00,0,8.2,190.7,11.7,17.0,0.5232195121951219,13.7,1549.7,-1.5,179.0,56.0,60.0,41.0,46.0,28.0,33.0
2022-05-11 14:10:00,0,8.4,199.6,13.2,16.0,0.5367317073170732,13.7,1543.5,-1.0,186.4,56.0,61.0,42.0,47.0,28.0,33.0
2022-05-11 14:20:00,0,6.4,189.7,7.6,16.0,0.2850731707317073,12.6,1423.5,-1.6,182.2,55.0,59.0,42.0,47.0,28.0,33.0
2022-05-11 14:30:00,0,7.3,200.2,16.6,16.0,0.4013170731707317,13.0,1462.6,-1.5,183.6,55.0,59.0,42.0,47.0,28.0,33.0
2022-05-11 14:40:00,0,6.4,209.2,25.7,16.0,0.2544390243902439,12.4,1406.0,-1.5,183.5,55.0,58.0,43.0,47.0,28.0,33.0
2022-05-11 14:50:00,0,5.9,208.1,32.3,16.0,0.1988780487804878,12.1,1368.3,-1.5,175.9,54.0,58.0,43.0,46.0,28.0,33.0
2022-05-11 15:00:00,0,10.6,171.1,-14.2,15.0,0.6393658536585366,14.0,1585.4,2.8,185.3,55.0,59.0,43.0,46.0,29.0,33.0
2022-05-11 15:10:00,0,12.1,191.9,-20.0,13.0,0.9472682926829268,14.8,1674.6,3.6,211.9,57.0,62.0,43.0,47.0,28.0,34.0
2022-05-11 15:20:00,0,9.7,190.4,-21.5,13.0,0.626780487804878,14.6,1646.1,-1.1,211.9,58.0,62.0,43.0,48.0,27.0,36.0
2022-05-11 15:30:00,0,7.9,192.7,-11.5,14.0,0.4467317073170731,14.0,1577.4,-2.1,204.2,57.0,62.0,44.0,49.0,26.0,36.0
2022-05-11 15:40:00,0,5.6,171.4,-25.0,14.0,0.2105365853658536,11.8,1336.8,-1.4,196.5,56.0,60.0,44.0,49.0,26.0,35.0
2022-05-11 15:50:00,0,4.6,155.6,-32.5,15.0,0.0953658536585365,11.3,1271.6,-0.7000000000000001,188.1,55.0,58.0,44.0,48.0,26.0,35.0
2022-05-11 16:00:00,0,5.4,169.9,-10.2,15.0,0.1570731707317073,11.6,1314.5,-1.3,180.1,54.0,57.0,43.0,47.0,26.0,35.0
2022-05-11 16:10:00,0,4.5,163.8,-19.4,15.0,0.0776585365853658,11.3,1274.8,-0.6000000000000001,183.2,53.0,56.0,43.0,46.0,26.0,34.0
2022-05-11 16:20:00,0,4.4,176.7,4.3,15.0,0.0916585365853658,11.3,1273.7,-0.4,172.4,52.0,55.0,43.0,45.0,27.0,34.0
2022-05-11 16:30:00,0,5.7,191.4,9.9,16.0,0.1737560975609756,12.0,1358.8,-1.3,181.4,52.0,55.0,43.0,44.0,27.0,34.0
2022-05-11 16:40:00,0,5.8,147.7,-15.1,16.0,0.1826829268292683,12.1,1364.0,-1.4,162.9,52.0,56.0,42.0,44.0,27.0,33.0
2022-05-11 16:50:00,0,8.2,170.4,-11.1,16.0,0.5060487804878049,13.6,1532.0,-1.0,181.5,52.0,57.0,42.0,44.0,27.0,33.0
2022-05-11 17:00:00,0,9.0,214.0,22.1,17.0,0.6551219512195122,14.2,1601.8,-1.3,192.0,55.0,59.0,42.0,44.0,28.0,33.0
2022-05-11 17:10:00,0,12.5,202.1,10.1,16.0,0.9304878048780488,14.8,1675.8,4.4,192.0,56.0,61.0,42.0,45.0,28.0,34.0
2022-05-11 17:20:00,0,10.7,203.8,-8.6,16.0,0.8979512195121951,14.8,1671.0,0.7000000000000001,212.3,58.0,62.0,42.0,47.0,28.0,36.0
2022-05-11 17:30:00,0,9.7,221.7,-17.9,15.0,0.7373658536585366,14.5,1640.2,-0.9,239.6,58.0,63.0,43.0,49.0,28.0,37.0
2022-05-11 17:40:00,0,9.5,238.2,-1.4,15.0,0.694829268292683,14.5,1633.3,-1.0,239.6,58.0,63.0,44.0,50.0,28.0,38.0
2022-05-11 17:50:00,0,8.0,227.5,-6.1,16.0,0.4654634146341463,13.8,1557.5,-1.9,233.7,58.0,62.0,45.0,51.0,28.0,38.0
2022-05-11 18:00:00,0,8.9,230.7,6.8,16.0,0.6305365853658537,14.3,1616.6,-1.7000000000000002,223.9,59.0,63.0,45.0,52.0,28.0,37.0
2022-05-11 18:10:00,0,7.1,245.4,21.6,16.0,0.3267317073170731,13.2,1490.0,-2.0,223.9,58.0,62.0,46.0,52.0,29.0,37.0
2022-05-11 18:20:00,0,8.2,238.9,13.6,16.0,0.4860975609756097,13.9,1571.4,-1.8,225.3,58.0,62.0,46.0,51.0,29.0,36.0
2022-05-11 18:30:00,0,8.8,210.1,-15.2,16.0,0.5544878048780488,14.4,1623.6,-2.0,225.3,57.0,62.0,46.0,51.0,30.0,36.0
2022-05-11 18:40:00,0,10.2,229.0,-5.7,16.0,0.7662439024390244,14.6,1651.5,-0.5,234.7,55.0,62.0,46.0,51.0,30.0,36.0
2022-05-11 18:50:00,0,10.2,244.6,6.7,16.0,0.8027317073170731,14.7,1659.0,-0.4,237.9,55.0,62.0,46.0,52.0,29.0,37.0
2022-05-11 19:00:00,0,9.6,236.3,-1.6,16.0,0.7081951219512195,14.6,1646.8,-1.3,237.9,54.0,61.0,46.0,53.0,29.0,37.0
2022-05-11 19:10:00,0,9.1,245.3,7.4,16.0,0.6326341463414634,14.4,1631.8,-1.7000000000000002,237.9,53.0,60.0,47.0,53.0,29.0,37.0
2022-05-11 19:20:00,0,9.9,224.5,-15.1,16.0,0.7629756097560975,14.7,1656.8,-0.8,239.6,53.0,60.0,47.0,53.0,29.0,37.0
2022-05-11 19:30:00,0,9.9,254.1,14.4,17.0,0.7767804878048781,14.6,1651.5,-0.5,239.6,53.0,60.0,47.0,54.0,30.0,38.0
2022-05-11 19:40:00,0,11.2,233.4,-21.3,16.0,0.9379024390243904,14.8,1675.5,1.5,254.7,53.0,61.0,48.0,54.0,30.0,38.0
2022-05-11 19:50:00,0,9.6,262.7,8.0,16.0,0.716048780487805,14.6,1652.9,-1.4,254.7,53.0,61.0,48.0,55.0,30.0,39.0
2022-05-11 20:00:00,0,9.7,239.5,-15.2,17.0,0.7569756097560976,14.6,1653.1,-1.5,254.7,53.0,60.0,49.0,55.0,30.0,39.0
2022-05-11 20:10:00,0,10.0,248.4,-6.3,17.0,0.7669268292682927,14.6,1652.1,-0.8,254.7,53.0,60.0,49.0,55.0,30.0,38.0
2022-05-11 20:20:00,0,9.5,231.2,-23.4,16.0,0.7320975609756097,14.5,1641.9,-1.5,254.7,53.0,60.0,50.0,56.0,29.0,38.0
2022-05-11 20:30:00,0,9.0,258.6,3.9,17.0,0.6206341463414634,14.5,1635.6,-1.9,254.7,52.0,60.0,50.0,56.0,30.0,38.0
2022-05-11 20:40:00,0,9.1,280.2,18.1,17.0,0.6309268292682927,14.6,1645.8,-1.9,262.1,52.0,60.0,50.0,55.0,30.0,38.0
2022-05-11 20:50:00,0,7.0,254.9,0.5,17.0,0.3365365853658536,13.1,1473.9,-2.0,254.4,51.0,58.0,51.0,55.0,30.0,37.0
2022-05-11 21:00:00,0,6.5,264.7,2.9,17.0,0.2690243902439024,12.4,1405.1,-1.9,261.7,52.0,57.0,50.0,54.0,30.0,37.0
2022-05-11 21:10:00,0,7.6,270.7,9.0,17.0,0.389609756097561,13.7,1545.9,-2.1,261.7,52.0,57.0,50.0,53.0,30.0,36.0
2022-05-11 21:20:00,0,6.2,248.8,-20.6,17.0,0.2421463414634146,12.2,1374.1,-1.8,269.4,52.0,57.0,49.0,52.0,29.0,36.0
2022-05-11 21:30:00,0,5.5,269.5,0.1,16.0,0.1826341463414634,11.7,1316.8,-1.4,269.4,51.0,56.0,48.0,51.0,29.0,35.0
2022-05-11 21:40:00,0,6.4,279.0,15.8,16.0,0.246780487804878,12.4,1400.1,-1.8,263.1,51.0,55.0,47.0,50.0,29.0,35.0
2022-05-11 21:50:00,0,6.7,271.2,8.0,16.0,0.2969756097560975,12.8,1440.2,-1.9,263.1,51.0,56.0,47.0,49.0,29.0,35.0
2022-05-11 22:00:00,0,6.3,284.9,15.8,16.0,0.2450731707317073,12.3,1384.8,-1.8,269.1,51.0,56.0,46.0,48.0,29.0,34.0
2022-05-11 22:10:00,0,6.1,266.9,-2.1,16.0,0.2375609756097561,12.1,1368.2,-1.8,269.1,51.0,55.0,45.0,47.0,28.0,34.0
2022-05-11 22:20:00,0,5.7,259.0,-2.7,16.0,0.194,11.8,1329.3,-1.5,261.7,51.0,55.0,44.0,46.0,28.0,34.0
2022-05-11 22:30:00,0,5.7,279.6,17.9,16.0,0.1695609756097561,11.7,1325.9,-1.5,261.7,50.0,54.0,44.0,46.0,28.0,33.0
2022-05-11 22:40:00,0,4.6,240.2,-29.2,16.0,0.0814146341463414,11.1,1258.3,-0.8,269.4,49.0,53.0,43.0,45.0,28.0,33.0
2022-05-11 22:50:00,0,4.8,259.3,-1.7000000000000002,16.0,0.0869268292682926,11.2,1266.1,-0.9,261.0,49.0,52.0,42.0,44.0,28.0,33.0
2022-05-11 23:00:00,0,4.2,244.7,-24.0,16.0,0.0536585365853658,11.1,1253.0,-0.3,268.7,48.0,52.0,42.0,44.0,28.0,33.0
2022-05-11 23:10:00,0,5.2,247.2,-4.7,17.0,0.1176097560975609,11.3,1277.3,-1.3,251.9,48.0,52.0,41.0,43.0,27.0,32.0
2022-05-11 23:20:00,0,5.1,243.6,-8.0,17.0,0.1090243902439024,11.3,1272.0,-1.1,251.5,48.0,52.0,39.0,43.0,27.0,32.0
2022-05-11 23:30:00,0,5.3,241.6,-0.8,17.0,0.1304390243902438,11.5,1300.8,-1.2,242.4,48.0,52.0,38.0,42.0,27.0,32.0
2022-05-11 23:40:00,0,6.7,248.1,5.7,17.0,0.25,12.8,1439.7,-2.0,242.4,48.0,53.0,37.0,42.0,28.0,32.0
2022-05-11 23:50:00,0,6.3,230.3,-20.8,17.0,0.2345365853658536,12.3,1388.2,-1.8,251.2,48.0,53.0,36.0,43.0,28.0,32.0
2022-05-12 00:00:00,0,5.9,231.8,-19.4,17.0,0.200390243902439,12.0,1357.3,-1.6,251.2,48.0,53.0,35.0,43.0,27.0,31.0
2022-05-12 00:10:00,0,5.9,235.8,-13.3,17.0,0.1894146341463414,11.9,1338.2,-1.7000000000000002,249.1,48.0,53.0,35.0,43.0,27.0,31.0
2022-05-12 00:20:00,0,7.5,245.2,-3.9,17.0,0.3985853658536585,13.5,1527.1,-2.0,249.1,49.0,54.0,34.0,43.0,27.0,31.0
2022-05-12 00:30:00,0,7.6,258.7,9.6,17.0,0.404780487804878,13.9,1570.7,-2.2,249.1,50.0,55.0,34.0,44.0,28.0,31.0
2022-05-12 00:40:00,0,7.6,258.7,9.6,17.0,0.3916585365853658,13.9,1571.8,-2.2,249.1,50.0,56.0,34.0,44.0,28.0,31.0
2022-05-12 00:50:00,0,6.0,257.7,8.6,17.0,0.1842439024390244,12.0,1352.5,-1.7000000000000002,249.1,50.0,55.0,34.0,44.0,28.0,31.0
2022-05-12 01:00:00,0,4.5,266.1,17.0,16.0,0.0930243902439024,11.1,1258.0,-0.7000000000000001,249.1,49.0,53.0,34.0,44.0,27.0,30.0
2022-05-12 01:10:00,0,4.7,269.0,19.9,17.0,0.0977560975609756,11.2,1261.7,-0.9,249.1,48.0,52.0,34.0,44.0,27.0,30.0
2022-05-12 01:20:00,0,5.0,240.2,-0.4,17.0,0.1066829268292682,11.3,1278.2,-1.0,240.7,48.0,52.0,33.0,43.0,27.0,30.0
2022-05-12 01:30:00,0,6.5,246.1,4.4,17.0,0.2438536585365853,12.6,1422.1,-1.9,241.7,48.0,53.0,33.0,43.0,27.0,30.0
2022-05-12 01:40:00,0,7.0,251.6,16.5,17.0,0.3339024390243902,13.1,1480.4,-2.0,235.1,49.0,54.0,33.0,43.0,27.0,30.0
2022-05-12 01:50:00,0,7.8,224.7,-10.4,17.0,0.396780487804878,13.9,1565.5,-2.2,235.1,50.0,55.0,33.0,43.0,27.0,30.0
2022-05-12 02:00:00,0,8.4,227.8,-7.3,16.0,0.560439024390244,14.2,1609.1,-2.0,235.1,51.0,56.0,33.0,44.0,27.0,30.0
2022-05-12 02:10:00,0,8.6,252.3,-8.0,16.0,0.5537073170731707,14.3,1619.0,-2.1,260.3,52.0,57.0,33.0,44.0,28.0,30.0
2022-05-12 02:20:00,0,7.8,240.6,-13.3,15.0,0.4168292682926829,13.7,1551.5,-2.0,254.0,52.0,57.0,34.0,45.0,27.0,29.0
2022-05-12 02:30:00,0,7.8,254.9,15.6,16.0,0.4598536585365854,13.8,1559.8,-2.0,239.3,52.0,57.0,34.0,45.0,27.0,29.0
2022-05-12 02:40:00,0,7.3,237.0,-9.3,15.0,0.3710731707317073,13.3,1506.4,-1.9,246.3,52.0,57.0,34.0,46.0,27.0,29.0
2022-05-12 02:50:00,0,5.9,222.0,-21.1,15.0,0.1849268292682926,11.9,1344.4,-1.6,243.1,51.0,56.0,34.0,46.0,27.0,29.0
2022-05-12 03:00:00,0,5.5,251.8,15.3,16.0,0.1554634146341463,11.6,1305.5,-1.4,236.5,50.0,55.0,34.0,45.0,27.0,29.0
2022-05-12 03:10:00,0,5.3,246.6,2.7,16.0,0.1596585365853658,11.5,1293.3,-1.3,243.8,50.0,54.0,34.0,44.0,27.0,29.0
2022-05-12 03:20:00,0,5.9,235.8,-8.1,16.0,0.1815121951219512,11.9,1348.5,-1.6,243.9,50.0,54.0,33.0,44.0,27.0,29.0
2022-05-12 03:30:00,0,6.2,276.3,24.0,15.0,0.204780487804878,12.4,1398.0,-1.6,252.3,49.0,54.0,33.0,43.0,27.0,29.0
2022-05-12 03:40:00,0,4.8,259.0,-17.0,15.0,0.0767317073170731,11.2,1268.3,-0.9,276.1,49.0,53.0,33.0,43.0,26.0,29.0
2022-05-12 03:50:00,0,5.3,237.2,-18.9,15.0,0.1290731707317073,11.6,1304.8,-1.2,256.1,48.0,52.0,33.0,42.0,26.0,29.0
2022-05-12 04:00:00,0,5.4,256.7,4.8,16.0,0.1374634146341463,11.5,1303.9,-1.4,251.9,48.0,52.0,32.0,42.0,26.0,29.0
2022-05-12 04:10:00,0,6.7,212.9,-25.0,16.0,0.2895609756097561,12.8,1440.9,-1.9,237.9,48.0,53.0,32.0,42.0,26.0,29.0
2022-05-12 04:20:00,0,7.2,261.1,23.2,16.0,0.3365365853658536,13.3,1498.3,-2.0,237.9,49.0,54.0,32.0,42.0,27.0,29.0
2022-05-12 04:30:00,0,7.3,232.6,-7.4,16.0,0.3841951219512195,13.4,1511.9,-2.1,240.0,50.0,55.0,32.0,42.0,27.0,28.0
2022-05-12 04:40:00,0,7.3,261.6,21.5,16.0,0.3739512195121951,13.4,1507.9,-2.0,240.0,50.0,55.0,32.0,43.0,27.0,28.0
2022-05-12 04:50:00,0,6.2,247.1,0.4,16.0,0.2309756097560975,12.3,1383.8,-1.8,246.6,50.0,55.0,32.0,43.0,27.0,28.0
2022-05-12 05:00:00,0,7.1,250.6,4.0,16.0,0.3333658536585365,13.2,1495.2,-2.0,246.6,50.0,55.0,32.0,43.0,27.0,28.0
2022-05-12 05:10:00,0,7.0,257.2,10.5,17.0,0.3181951219512195,13.2,1485.3,-1.9,246.6,50.0,56.0,33.0,43.0,27.0,28.0
2022-05-12 05:20:00,0,6.5,245.3,1.1,17.0,0.269609756097561,12.6,1418.4,-1.8,244.2,50.0,55.0,33.0,43.0,27.0,28.0
2022-05-12 05:30:00,0,7.3,250.4,6.2,17.0,0.3770243902439024,13.4,1510.8,-2.0,244.2,50.0,55.0,33.0,43.0,27.0,28.0
2022-05-12 05:40:00,0,7.4,270.1,18.6,17.0,0.3691219512195122,13.4,1515.7,-2.0,251.6,51.0,56.0,33.0,44.0,27.0,28.0
2022-05-12 05:50:00,0,6.9,256.3,4.8,17.0,0.3094146341463414,13.1,1474.7,-2.0,251.6,51.0,56.0,33.0,44.0,27.0,28.0
2022-05-12 06:00:00,0,7.3,241.2,-10.4,17.0,0.3651219512195122,13.5,1523.3,-2.1,251.6,51.0,56.0,33.0,44.0,27.0,28.0
2022-05-12 06:10:00,0,6.2,261.1,9.6,17.0,0.2124878048780488,12.2,1378.7,-1.7000000000000002,251.6,51.0,56.0,33.0,44.0,27.0,28.0
2022-05-12 06:20:00,0,6.0,250.4,-1.1,17.0,0.2018536585365853,12.0,1352.4,-1.7000000000000002,251.5,50.0,54.0,33.0,44.0,27.0,28.0
2022-05-12 06:30:00,0,6.9,249.3,6.5,17.0,0.3171219512195122,12.9,1459.1,-2.0,242.8,50.0,55.0,33.0,43.0,27.0,28.0
2022-05-12 06:40:00,0,7.8,254.0,3.8,17.0,0.4532195121951219,14.0,1576.5,-2.1,250.2,51.0,57.0,33.0,44.0,28.0,28.0
2022-05-12 06:50:00,0,6.5,251.7,1.2,17.0,0.2630243902439024,12.6,1420.6,-1.9,250.5,51.0,56.0,33.0,44.0,27.0,28.0
2022-05-12 07:00:00,0,6.8,238.1,-12.4,17.0,0.2828292682926829,12.9,1460.3,-1.9,250.5,51.0,56.0,33.0,44.0,28.0,28.0
2022-05-12 07:10:00,0,7.1,249.4,-9.5,17.0,0.3101463414634146,13.1,1481.9,-2.0,258.9,51.0,56.0,33.0,44.0,28.0,28.0
2022-05-12 07:20:00,0,8.1,243.8,-14.4,16.0,0.4688780487804878,14.0,1584.2,-2.1,258.2,52.0,57.0,33.0,44.0,28.0,28.0
2022-05-12 07:30:00,0,8.1,258.9,12.6,16.0,0.4704878048780487,14.2,1599.4,-2.2,246.3,52.0,57.0,33.0,44.0,28.0,28.0
2022-05-12 07:40:00,0,7.5,256.0,2.0,16.0,0.3604878048780487,13.7,1542.9,-2.1,254.0,52.0,57.0,34.0,45.0,28.0,28.0
2022-05-12 07:50:00,0,6.3,228.7,-25.3,16.0,0.2250243902439024,12.3,1391.8,-1.8,254.0,52.0,56.0,34.0,45.0,28.0,28.0
2022-05-12 08:00:00,0,5.1,251.3,-2.7,16.0,0.1214634146341463,11.3,1274.0,-1.2,254.0,51.0,55.0,34.0,44.0,27.0,28.0
2022-05-12 08:10:00,0,4.7,256.6,8.9,16.0,0.0930243902439024,11.2,1265.7,-0.8,247.7,50.0,53.0,33.0,44.0,27.0,28.0
2022-05-12 08:20:00,0,5.6,244.2,-3.2,16.0,0.1654634146341463,11.6,1313.9,-1.5,247.3,49.0,53.0,33.0,43.0,27.0,28.0
2022-05-12 08:30:00,0,5.9,269.1,24.6,17.0,0.2103414634146341,12.0,1350.5,-1.6,244.5,49.0,54.0,33.0,43.0,27.0,28.0
2022-05-12 08:40:00,0,6.3,270.6,26.0,17.0,0.2528780487804878,12.4,1395.4,-1.8,244.5,50.0,54.0,33.0,42.0,27.0,28.0
2022-05-12 08:50:00,0,5.4,250.0,5.5,17.0,0.1570243902439024,11.5,1298.1,-1.4,244.5,49.0,53.0,33.0,42.0,27.0,28.0
2022-05-12 09:00:00,0,5.4,261.2,16.7,17.0,0.1667317073170731,11.6,1313.9,-1.2,244.5,48.0,53.0,33.0,42.0,27.0,28.0
2022-05-12 09:10:00,0,8.3,251.3,-1.3,16.0,0.5140975609756098,14.0,1582.9,-1.9,252.6,50.0,55.0,32.0,42.0,27.0,28.0
2022-05-12 09:20:00,0,7.1,269.5,25.6,16.0,0.3604878048780487,13.2,1493.5,-2.1,243.8,50.0,55.0,33.0,43.0,27.0,28.0
2022-05-12 09:30:00,0,7.2,257.1,5.5,16.0,0.3417560975609756,13.3,1503.7,-2.0,251.6,51.0,56.0,33.0,43.0,27.0,28.0
2022-05-12 09:40:00,0,4.9,266.2,5.5,16.0,0.1118536585365853,11.3,1276.4,-1.0,260.7,50.0,54.0,33.0,43.0,27.0,28.0
2022-05-12 09:50:00,0,3.4,269.9,0.8,16.0,0.0190243902439024,11.1,1248.9,0.8,269.1,48.0,52.0,33.0,43.0,26.0,28.0
2022-05-12 10:00:00,0,3.8,232.2,-29.9,17.0,0.0288292682926829,11.1,1249.9,0.1,262.1,47.0,50.0,32.0,42.0,26.0,28.0
2022-05-12 10:10:00,0,6.3,236.7,-26.7,17.0,0.2600487804878049,12.6,1425.9,-1.5,263.5,47.0,51.0,32.0,42.0,27.0,28.0
2022-05-12 10:20:00,0,6.3,291.7,13.5,16.0,0.2208292682926829,12.3,1393.8,-1.8,278.2,48.0,53.0,32.0,42.0,27.0,28.0
2022-05-12 10:30:00,0,5.1,274.5,3.7,16.0,0.1029756097560975,11.4,1281.9,-1.1,270.8,48.0,52.0,32.0,42.0,27.0,28.0
2022-05-12 10:40:00,0,6.1,276.2,18.4,17.0,0.1985365853658536,12.1,1369.9,-1.7000000000000002,257.9,48.0,52.0,32.0,42.0,27.0,28.0
2022-05-12 10:50:00,0,8.0,270.6,12.7,17.0,0.4233170731707317,13.9,1566.3,-2.0,257.9,49.0,54.0,32.0,42.0,27.0,28.0
2022-05-12 11:00:00,0,7.7,249.8,-6.6,18.0,0.4158048780487804,13.7,1551.8,-2.1,256.5,50.0,55.0,32.0,42.0,28.0,28.0
2022-05-12 11:10:00,0,8.2,253.1,-1.6,18.0,0.4931219512195122,14.0,1584.4,-2.0,254.7,51.0,56.0,33.0,43.0,28.0,28.0
2022-05-12 11:20:00,0,7.7,254.1,-2.4,18.0,0.4088780487804878,13.8,1562.4,-2.1,256.5,51.0,56.0,33.0,44.0,28.0,28.0
2022-05-12 11:30:00,0,8.2,253.0,0.1,18.0,0.4823414634146341,14.1,1590.9,-2.0,252.9,52.0,57.0,34.0,45.0,28.0,28.0
2022-05-12 11:40:00,0,8.6,256.3,8.6,18.0,0.5429268292682927,14.3,1614.6,-2.0,247.7,52.0,58.0,34.0,45.0,29.0,28.0
2022-05-12 11:50:00,0,9.5,231.3,-16.1,18.0,0.6918048780487805,14.5,1638.8,-1.3,247.4,53.0,59.0,35.0,46.0,29.0,28.0
2022-05-12 12:00:00,0,10.1,235.6,-19.7,17.0,0.7434634146341463,14.7,1654.0,-0.6000000000000001,255.4,54.0,60.0,36.0,47.0,29.0,28.0
2022-05-12 12:10:00,0,10.4,238.6,11.2,16.0,0.8519024390243903,14.8,1665.9,0.1,227.4,56.0,61.0,38.0,48.0,29.0,30.0
2022-05-12 12:20:00,0,7.5,229.7,2.4,17.0,0.370780487804878,13.5,1528.3,-2.0,227.4,56.0,60.0,40.0,49.0,29.0,31.0
2022-05-12 12:30:00,0,7.8,225.2,-9.5,18.0,0.4178536585365854,13.8,1561.8,-2.1,234.7,55.0,59.0,41.0,49.0,29.0,31.0
2022-05-12 12:40:00,0,8.8,218.8,-17.3,18.0,0.6057560975609756,14.4,1625.3,-1.9,236.1,56.0,60.0,41.0,49.0,30.0,31.0
2022-05-12 12:50:00,0,10.2,243.2,0.1,18.0,0.7560487804878049,14.6,1648.0,-0.2,243.1,55.0,61.0,42.0,49.0,30.0,31.0
2022-05-12 13:00:00,0,11.4,251.9,8.7,17.0,0.9144878048780488,14.8,1671.6,2.0,243.1,54.0,61.0,43.0,50.0,30.0,32.0
2022-05-12 13:10:00,0,10.0,244.3,1.1,16.0,0.7890243902439025,14.6,1652.4,-0.8,243.1,54.0,61.0,44.0,51.0,29.0,34.0
2022-05-12 13:20:00,0,8.2,229.0,-9.5,17.0,0.4841951219512195,13.9,1564.9,-1.9,238.6,52.0,60.0,44.0,52.0,29.0,35.0
2022-05-12 13:30:00,0,6.9,245.2,0.6000000000000001,17.0,0.2943414634146341,12.9,1458.5,-1.9,244.5,51.0,58.0,45.0,52.0,30.0,35.0
2022-05-12 13:40:00,0,7.7,257.4,10.0,18.0,0.4008780487804878,13.5,1529.7,-2.0,247.3,52.0,57.0,45.0,51.0,30.0,34.0
2022-05-12 13:50:00,0,8.1,233.5,-5.4,18.0,0.478,14.0,1583.9,-2.1,238.9,54.0,58.0,45.0,51.0,30.0,34.0
2022-05-12 14:00:00,0,7.7,208.2,-15.4,18.0,0.3896585365853658,13.6,1537.1,-2.0,223.5,54.0,59.0,45.0,50.0,30.0,34.0
