timestamp,status,Windspeed,Wind absolute direction,Wind relative direction,Ambient temperature,Grid power,Rotor rpm,Generator rpm in latest period,Pitch angle,Nacelle direction,Temperature oil in gearbox,Temperature in gearbox bearing on high speed shaft,Temperature in generator bearing 2 (Drive End),Temperature in generator bearing 1 (Non-Drive End),Nacelle temperature,Temperature oil in hydraulic group
2022-05-14 20:20:00,0,5.5,267.0,-16.9,18.0,0.1426341463414634,11.5,1303.4,-1.5,283.9,52.0,55.0,35.0,46.0,26.0,33.0
2022-05-14 20:30:00,0,6.0,264.4,-12.1,17.0,0.1948780487804878,12.0,1353.4,-1.8,276.5,52.0,55.0,35.0,46.0,26.0,33.0
2022-05-14 20:40:00,0,5.6,280.3,2.0,17.0,0.1543414634146341,11.7,1315.5,-1.5,278.3,52.0,55.0,35.0,45.0,26.0,33.0
2022-05-14 20:50:00,0,5.5,281.9,3.7,17.0,0.1610243902439024,11.6,1311.5,-1.5,278.3,52.0,55.0,35.0,45.0,26.0,33.0
2022-05-14 21:00:00,0,4.9,281.6,2.9,17.0,0.1058536585365853,11.3,1272.4,-1.0,278.6,51.0,54.0,35.0,45.0,26.0,32.0
2022-05-14 21:10:00,0,5.1,275.9,-2.7,17.0,0.114390243902439,11.3,1275.5,-1.1,278.6,51.0,54.0,35.0,44.0,26.0,32.0
2022-05-14 21:20:00,0,4.6,287.4,8.8,17.0,0.0868292682926829,11.2,1263.3,-0.8,278.6,50.0,53.0,34.0,44.0,26.0,32.0
2022-05-14 21:30:00,0,4.8,286.0,7.3,17.0,0.0882439024390244,11.2,1261.9,-0.9,278.6,50.0,53.0,34.0,43.0,26.0,32.0
2022-05-14 21:40:00,0,4.9,277.5,-1.1,17.0,0.0924878048780487,11.2,1262.5,-1.0,278.6,50.0,53.0,34.0,43.0,26.0,32.0
2022-05-14 21:50:00,0,4.3,305.5,26.9,17.0,0.0582926829268292,11.1,1253.0,-0.4,278.6,49.0,52.0,34.0,43.0,26.0,32.0
2022-05-14 22:00:00,0,3.8,282.8,4.1,17.0,0.0229268292682926,11.1,1249.2,0.0,278.6,49.0,51.0,33.0,42.0,26.0,32.0
2022-05-14 22:10:00,0,3.7,285.0,6.4,17.0,0.0146829268292682,11.1,1249.3,0.1,278.6,48.0,50.0,33.0,42.0,25.0,32.0
2022-05-14 22:20:00,0,3.8,263.9,-16.1,17.0,0.0196585365853658,11.1,1249.4,0.0,280.0,48.0,49.0,33.0,42.0,25.0,32.0
2022-05-14 22:30:00,0,4.5,296.0,9.3,17.0,0.0461951219512195,11.1,1250.4,-0.7000000000000001,286.7,48.0,50.0,33.0,41.0,25.0,32.0
2022-05-14 22:40:00,0,4.2,296.4,9.7,17.0,0.0276097560975609,11.1,1249.4,-0.4,286.7,47.0,49.0,33.0,41.0,25.0,32.0
2022-05-14 22:50:00,0,4.2,313.0,25.3,17.0,0.0268780487804878,11.1,1249.3,-0.4,287.7,47.0,49.0,32.0,41.0,26.0,32.0
2022-05-14 23:00:00,0,4.4,286.0,-1.7000000000000002,17.0,0.0271219512195121,11.1,1250.0,-0.6000000000000001,287.7,47.0,49.0,32.0,41.0,26.0,32.0
2022-05-14 23:10:00,0,3.9,271.0,-16.8,17.0,0.0085853658536585,11.1,1248.8,0.0,287.7,46.0,48.0,32.0,41.0,25.0,32.0
2022-05-14 23:20:00,0,3.3,283.2,3.5,17.0,-0.0048292682926829,6.1,685.6,15.2,279.7,46.0,47.0,32.0,41.0,26.0,32.0
2022-05-14 23:30:00,0,3.3,251.7,-22.0,17.0,-0.0062439024390243,2.4,275.5,24.0,273.7,45.0,45.0,32.0,41.0,26.0,32.0
2022-05-14 23:40:00,0,3.1,261.0,-11.7,17.0,-0.0057560975609756,2.4,274.0,24.0,272.7,44.0,44.0,31.0,39.0,26.0,32.0
2022-05-14 23:50:00,0,2.9,290.0,17.3,17.0,-0.0041951219512195,2.2,248.8,24.0,272.7,44.0,43.0,31.0,38.0,27.0,32.0
2022-05-15 00:00:00,0,2.6,275.2,-5.5,17.0,-0.0040487804878048,2.0,221.2,24.0,280.7,44.0,43.0,30.0,37.0,27.0,31.0
2022-05-15 00:10:00,0,2.5,277.3,-3.4,16.0,-0.0041463414634146,1.7000000000000002,196.3,24.0,280.7,43.0,42.0,30.0,36.0,27.0,31.0
2022-05-15 00:20:00,0,2.4,275.7,-5.0,16.0,-0.004,1.9,210.0,24.0,280.7,43.0,42.0,29.0,35.0,27.0,31.0
2022-05-15 00:30:00,0,2.0,253.9,-26.8,16.0,-0.0038536585365853,0.4,148.3,24.0,280.7,43.0,41.0,29.0,34.0,27.0,31.0
2022-05-15 00:40:00,0,1.5,246.6,-34.1,16.0,-0.0037073170731707,0.0,79.6,24.0,280.7,43.0,41.0,28.0,33.0,26.0,31.0
2022-05-15 00:50:00,0,0.9,220.4,-60.3,16.0,-0.0037073170731707,0.0,9.1,24.0,280.7,43.0,40.0,28.0,32.0,26.0,31.0
2022-05-15 01:00:00,0,0.9,165.0,-115.7,16.0,-0.0028292682926829,0.0,0.0,24.0,280.7,41.0,40.0,27.0,31.0,26.0,31.0
2022-05-15 01:10:00,0,1.3,190.0,-90.7,16.0,-0.0021951219512195,0.0,3.5,24.0,280.7,41.0,39.0,27.0,31.0,26.0,31.0
2022-05-15 01:20:00,0,1.8,133.2,-147.5,16.0,-0.0021463414634146,0.0,0.0,24.0,280.7,40.0,39.0,27.0,30.0,26.0,31.0
2022-05-15 01:30:00,0,1.7000000000000002,104.3,-176.4,16.0,-0.0021463414634146,0.0,0.0,24.0,280.7,40.0,38.0,27.0,30.0,26.0,31.0
2022-05-15 01:40:00,0,1.7000000000000002,133.4,-147.3,16.0,-0.0021951219512195,0.0,0.0,24.0,280.7,40.0,38.0,27.0,30.0,26.0,31.0
2022-05-15 01:50:00,0,1.4,178.2,-102.5,16.0,-0.0021951219512195,0.0,0.0,24.0,280.7,40.0,38.0,27.0,29.0,26.0,31.0
2022-05-15 02:00:00,0,1.6,214.0,-66.8,16.0,-0.0021951219512195,0.0,0.0,24.0,280.7,40.0,37.0,27.0,29.0,26.0,32.0
2022-05-15 02:10:00,0,1.2,115.5,-165.3,16.0,-0.0020975609756097,0.0,0.0,24.0,280.7,40.0,37.0,27.0,29.0,26.0,32.0
2022-05-15 02:20:00,0,1.7000000000000002,215.4,-65.3,16.0,-0.0021951219512195,0.0,0.0,24.0,280.7,39.0,37.0,26.0,28.0,26.0,32.0
2022-05-15 02:30:00,0,1.5,188.2,-92.5,16.0,-0.0021463414634146,0.0,0.0,24.0,280.7,39.0,36.0,26.0,28.0,26.0,32.0
2022-05-15 02:40:00,0,1.2,304.3,23.6,16.0,-0.0021463414634146,0.0,0.0,24.0,280.7,39.0,36.0,26.0,28.0,26.0,32.0
2022-05-15 02:50:00,0,1.9,210.6,-70.1,16.0,-0.0021951219512195,0.0,0.0,24.0,280.7,38.0,36.0,26.0,27.0,25.0,32.0
2022-05-15 03:00:00,0,1.4,140.3,-140.4,16.0,-0.0021951219512195,0.0,0.0,24.0,280.7,38.0,35.0,26.0,27.0,25.0,32.0
2022-05-15 03:10:00,0,0.8,161.0,-119.7,16.0,-0.0021463414634146,0.0,0.0,24.0,280.7,38.0,35.0,26.0,27.0,25.0,32.0
2022-05-15 03:20:00,0,1.5,277.1,-3.6,16.0,-0.0021951219512195,0.0,0.0,24.0,280.7,38.0,35.0,26.0,27.0,25.0,32.0
2022-05-15 03:30:00,0,1.5,183.8,-96.9,16.0,-0.0020975609756097,0.0,0.0,24.0,280.7,38.0,35.0,26.0,26.0,25.0,32.0
2022-05-15 03:40:00,0,1.5,188.5,-92.2,15.0,-0.0021463414634146,0.0,0.0,24.0,280.7,38.0,34.0,26.0,26.0,25.0,32.0
2022-05-15 03:50:00,0,1.1,177.6,-103.1,15.0,-0.0021951219512195,0.0,0.0,24.0,280.7,37.0,34.0,26.0,26.0,25.0,32.0
2022-05-15 04:00:00,0,1.3,312.4,31.6,15.0,-0.0021463414634146,0.0,0.0,24.0,280.7,37.0,34.0,26.0,26.0,25.0,32.0
2022-05-15 04:10:00,0,1.4,87.7,166.9,15.0,-0.0021463414634146,0.0,0.0,24.0,280.7,37.0,34.0,26.0,26.0,25.0,32.0
2022-05-15 04:20:00,0,1.8,27.4,106.7,15.0,-0.0022439024390243,0.0,0.0,24.0,280.7,37.0,33.0,26.0,26.0,25.0,32.0
2022-05-15 04:30:00,0,2.3,122.4,-158.3,15.0,-0.0021463414634146,0.0,42.6,24.0,280.7,37.0,33.0,25.0,25.0,24.0,32.0
2022-05-15 04:40:00,0,1.9,144.6,-136.1,15.0,-0.0021463414634146,0.0,62.5,24.0,280.7,39.0,33.0,25.0,25.0,24.0,32.0
2022-05-15 04:50:00,0,1.6,145.0,-135.7,15.0,-0.0021463414634146,0.0,19.8,24.0,280.7,39.0,33.0,25.0,25.0,24.0,32.0
2022-05-15 05:00:00,0,1.7000000000000002,3.4,82.6,15.0,-0.0021951219512195,0.0,0.0,24.0,280.7,39.0,33.0,25.0,25.0,24.0,32.0
2022-05-15 05:10:00,0,1.2,152.4,-128.4,15.0,-0.0021463414634146,0.0,0.0,24.0,280.7,39.0,33.0,25.0,25.0,24.0,32.0
2022-05-15 05:20:00,0,1.2,136.1,-144.6,15.0,-0.0021951219512195,0.0,0.0,24.0,280.7,38.0,33.0,25.0,25.0,24.0,32.0
2022-05-15 05:30:00,0,1.8,208.9,-71.8,15.0,-0.0020487804878048,0.0,0.0,24.0,280.7,37.0,32.0,25.0,24.0,24.0,32.0
2022-05-15 05:40:00,0,1.7000000000000002,67.9,147.2,15.0,-0.0021951219512195,0.0,0.0,24.0,280.7,37.0,32.0,25.0,24.0,24.0,31.0
2022-05-15 05:50:00,0,1.7000000000000002,194.9,-85.8,15.0,-0.002390243902439,0.0,0.0,24.0,280.7,36.0,32.0,25.0,24.0,23.0,31.0
2022-05-15 06:00:00,0,1.7000000000000002,352.2,71.5,15.0,-0.0021951219512195,0.0,0.0,24.0,280.7,36.0,32.0,25.0,24.0,23.0,31.0
2022-05-15 06:10:00,0,1.4,324.9,44.1,14.0,-0.0021463414634146,0.0,0.0,24.0,280.7,36.0,32.0,25.0,24.0,23.0,31.0
2022-05-15 06:20:00,0,1.4,198.4,-82.3,15.0,-0.0020975609756097,0.0,0.0,24.0,280.7,36.0,31.0,25.0,23.0,23.0,31.0
2022-05-15 06:30:00,0,1.0,152.9,-127.8,15.0,-0.0021463414634146,0.0,0.0,24.0,280.7,35.0,31.0,25.0,23.0,23.0,31.0
2022-05-15 06:40:00,0,0.7000000000000001,183.2,-97.5,14.0,-0.0021463414634146,0.0,0.0,24.0,280.7,35.0,31.0,24.0,23.0,23.0,31.0
2022-05-15 06:50:00,0,1.1,188.5,-92.2,14.0,-0.0021951219512195,0.0,0.0,24.0,280.7,35.0,31.0,24.0,23.0,23.0,31.0
2022-05-15 07:00:00,0,1.2,118.7,-162.0,14.0,-0.002390243902439,0.0,0.0,24.0,280.7,35.0,31.0,24.0,23.0,23.0,31.0
2022-05-15 07:10:00,0,0.9,157.0,-123.7,14.0,-0.0020975609756097,0.0,0.0,24.0,280.7,35.0,31.0,24.0,23.0,23.0,31.0
2022-05-15 07:20:00,0,1.3,62.9,142.2,14.0,-0.0021463414634146,0.0,0.0,24.0,280.7,34.0,30.0,24.0,23.0,23.0,31.0
2022-05-15 07:30:00,0,1.6,200.7,-80.0,14.0,-0.0020975609756097,0.0,0.0,24.0,280.7,34.0,30.0,24.0,22.0,23.0,31.0
2022-05-15 07:40:00,0,1.4,155.5,-125.2,14.0,-0.0021463414634146,0.0,0.8,24.0,280.7,34.0,30.0,24.0,22.0,23.0,31.0
2022-05-15 07:50:00,0,1.4,250.1,-30.6,14.0,-0.0021463414634146,0.0,1.9,24.0,280.7,34.0,30.0,24.0,22.0,23.0,31.0
2022-05-15 08:00:00,0,1.0,172.3,-108.5,15.0,-0.0021463414634146,0.0,0.0,24.0,280.7,34.0,30.0,24.0,22.0,23.0,31.0
2022-05-15 08:10:00,0,0.8,248.0,-32.8,15.0,-0.0022926829268292,0.0,0.0,24.0,280.7,33.0,30.0,24.0,22.0,23.0,31.0
2022-05-15 08:20:00,0,0.9,88.0,167.2,15.0,-0.0021463414634146,0.0,0.0,24.0,280.7,33.0,30.0,24.0,22.0,23.0,31.0
2022-05-15 08:30:00,0,0.8,150.1,-130.6,16.0,-0.0021463414634146,0.0,0.0,24.0,280.7,33.0,30.0,23.0,22.0,23.0,31.0
2022-05-15 08:40:00,0,1.4,42.8,122.0,16.0,-0.0021463414634146,0.0,1.5,24.0,280.7,33.0,29.0,23.0,22.0,23.0,31.0
2022-05-15 08:50:00,0,1.4,103.7,-177.0,16.0,-0.0021463414634146,0.0,0.0,24.0,280.7,33.0,29.0,23.0,22.0,23.0,31.0
2022-05-15 09:00:00,0,1.3,67.5,146.7,17.0,-0.0021463414634146,0.0,0.0,24.0,280.7,33.0,29.0,23.0,22.0,23.0,31.0
2022-05-15 09:10:00,0,1.0,201.8,-78.9,17.0,-0.0017073170731707,0.0,0.0,24.0,280.7,33.0,29.0,23.0,22.0,24.0,31.0
2022-05-15 09:20:00,0,0.6000000000000001,190.9,-89.8,18.0,-0.001560975609756,0.0,0.0,24.0,280.7,32.0,29.0,23.0,22.0,25.0,31.0
2022-05-15 09:30:00,0,1.2,321.7,41.0,18.0,-0.0012682926829268,0.0,0.0,24.0,280.7,32.0,29.0,23.0,21.0,26.0,31.0
2022-05-15 09:40:00,0,0.9,313.0,32.3,18.0,-0.0012682926829268,0.0,0.0,24.0,280.7,32.0,29.0,23.0,22.0,26.0,31.0
2022-05-15 09:50:00,0,1.1,345.7,64.9,18.0,-0.0012682926829268,0.0,0.0,24.0,280.7,32.0,29.0,23.0,22.0,26.0,31.0
2022-05-15 10:00:00,0,1.1,110.5,-170.2,18.0,-0.0012682926829268,0.0,0.0,24.0,280.7,32.0,29.0,23.0,22.0,27.0,31.0
2022-05-15 10:10:00,0,1.2,19.4,98.6,18.0,-0.0012682926829268,0.0,0.0,24.0,280.7,32.0,29.0,23.0,22.0,27.0,31.0
2022-05-15 10:20:00,0,1.2,318.2,37.5,19.0,-0.0012682926829268,0.0,0.0,24.0,280.7,32.0,29.0,23.0,22.0,27.0,31.0
2022-05-15 10:30:00,0,1.1,8.6,87.8,19.0,-0.0012682926829268,0.0,1.6,24.0,280.7,32.0,29.0,24.0,22.0,28.0,32.0
2022-05-15 10:40:00,0,1.3,309.2,28.5,19.0,-0.0013170731707317,0.0,1.7000000000000002,24.0,280.7,32.0,29.0,24.0,22.0,28.0,32.0
2022-05-15 10:50:00,0,1.4,299.0,18.2,20.0,-0.0012682926829268,0.0,0.0,24.0,280.7,32.0,29.0,24.0,22.0,28.0,32.0
2022-05-15 11:00:00,0,1.5,357.1,76.3,20.0,-0.0013170731707317,0.0,28.8,24.0,280.7,33.0,29.0,24.0,22.0,28.0,32.0
2022-05-15 11:10:00,0,1.7000000000000002,298.6,17.8,20.0,-0.0012682926829268,0.0,71.5,24.0,280.7,35.0,30.0,24.0,22.0,29.0,32.0
2022-05-15 11:20:00,0,1.6,14.4,93.6,20.0,-0.0012682926829268,0.0,43.8,24.0,280.7,35.0,30.0,24.0,23.0,29.0,33.0
2022-05-15 11:30:00,0,2.0,53.2,132.5,20.0,-0.0013170731707317,0.0,42.7,24.0,280.7,35.0,30.0,24.0,23.0,29.0,33.0
2022-05-15 11:40:00,0,2.2,320.8,40.1,21.0,-0.0013658536585365,0.3,110.3,24.0,280.7,35.0,30.0,24.0,23.0,29.0,33.0
2022-05-15 11:50:00,0,1.8,293.5,12.8,21.0,-0.0013658536585365,0.3,108.4,24.0,280.7,35.0,31.0,24.0,23.0,29.0,33.0
2022-05-15 12:00:00,0,2.5,9.3,88.4,21.0,-0.0017560975609756,0.5,118.8,24.0,280.8,35.0,31.0,25.0,24.0,29.0,33.0
2022-05-15 12:10:00,0,2.4,326.4,-0.6000000000000001,22.0,-0.0015121951219512,1.0,169.9,24.0,327.0,35.0,32.0,25.0,24.0,30.0,34.0
2022-05-15 12:20:00,0,1.8,4.6,45.3,22.0,-0.0013170731707317,0.0,49.2,24.0,319.3,35.0,32.0,25.0,24.0,30.0,34.0
2022-05-15 12:30:00,0,1.8,286.3,-33.0,23.0,-0.0013658536585365,0.0,43.9,24.0,319.3,35.0,32.0,25.0,24.0,30.0,34.0
2022-05-15 12:40:00,0,2.4,52.9,93.5,23.0,-0.001560975609756,0.9,138.2,24.0,319.3,35.0,32.0,25.0,25.0,30.0,34.0
2022-05-15 12:50:00,0,3.5,322.9,-18.8,23.0,0.0215609756097561,5.1,614.0,13.8,341.7,35.0,34.0,26.0,25.0,30.0,35.0
2022-05-15 13:00:00,0,3.8,334.7,4.2,23.0,0.0209756097560975,11.0,1242.9,0.2,330.5,37.0,40.0,27.0,27.0,30.0,35.0
2022-05-15 13:10:00,0,4.5,309.5,-14.0,23.0,0.0629268292682926,11.1,1257.3,-0.6000000000000001,323.5,39.0,43.0,30.0,29.0,29.0,35.0
2022-05-15 13:20:00,0,4.3,340.2,13.2,23.0,0.0585365853658536,11.1,1252.2,-0.5,327.0,40.0,45.0,32.0,31.0,29.0,35.0
2022-05-15 13:30:00,0,3.4,0.8,19.9,24.0,0.0143414634146341,6.8,777.3,29.4,341.0,41.0,45.0,34.0,33.0,30.0,35.0
2022-05-15 13:40:00,0,3.3,290.1,-30.2,23.0,-0.0032682926829268,4.4,508.3,24.9,320.3,40.0,44.0,35.0,34.0,31.0,36.0
2022-05-15 13:50:00,0,2.8,323.8,34.0,23.0,-0.0021463414634146,6.2,717.8,12.2,289.8,41.0,45.0,36.0,35.0,32.0,37.0
2022-05-15 14:00:00,0,3.8,290.8,7.2,23.0,0.0318536585365853,7.0,810.5,9.3,283.5,41.0,45.0,37.0,36.0,32.0,37.0
2022-05-15 14:10:00,0,2.6,323.9,28.7,24.0,-0.0015121951219512,4.9,571.2,14.6,295.2,41.0,46.0,38.0,36.0,31.0,38.0
2022-05-15 14:20:00,0,4.1,279.5,-69.4,23.0,0.0427317073170731,4.4,538.8,14.4,349.0,41.0,45.0,38.0,37.0,32.0,38.0
2022-05-15 14:30:00,0,4.0,279.1,-1.2,23.0,0.0364878048780487,11.1,1248.6,-0.1,280.4,42.0,47.0,39.0,37.0,30.0,39.0
2022-05-15 14:40:00,0,4.4,246.0,-23.1,23.0,0.0645853658536585,11.2,1261.7,-0.5,269.2,43.0,48.0,39.0,38.0,30.0,38.0
2022-05-15 14:50:00,0,5.3,231.8,-42.2,23.0,0.1235121951219512,11.6,1315.1,-1.2,274.1,43.0,49.0,40.0,39.0,30.0,38.0
2022-05-15 15:00:00,0,6.0,265.7,6.4,23.0,0.190780487804878,12.1,1361.2,-1.7000000000000002,259.3,44.0,50.0,40.0,41.0,30.0,38.0
2022-05-15 15:10:00,0,5.5,279.4,16.2,23.0,0.1274634146341463,11.6,1311.3,-1.4,263.2,45.0,50.0,40.0,42.0,30.0,38.0
2022-05-15 15:20:00,0,5.7,246.8,-17.5,22.0,0.1522926829268292,11.7,1318.4,-1.6,264.3,45.0,51.0,41.0,43.0,30.0,37.0
2022-05-15 15:30:00,0,5.4,262.6,-1.7000000000000002,22.0,0.1198048780487804,11.5,1294.0,-1.4,264.2,46.0,51.0,41.0,44.0,31.0,37.0
2022-05-15 15:40:00,0,5.1,286.3,36.8,23.0,0.0968292682926829,11.2,1268.5,-1.2,249.6,46.0,51.0,41.0,44.0,31.0,37.0
2022-05-15 15:50:00,0,5.5,277.9,22.3,23.0,0.1459512195121951,11.8,1329.2,-1.3,255.6,46.0,51.0,41.0,45.0,31.0,37.0
2022-05-15 16:00:00,0,6.6,267.2,-26.8,23.0,0.2205365853658536,12.6,1427.1,-1.9,294.0,47.0,53.0,42.0,46.0,31.0,37.0
2022-05-15 16:10:00,0,7.1,294.4,6.7,23.0,0.3278536585365854,13.2,1488.3,-2.0,287.7,48.0,54.0,43.0,47.0,30.0,37.0
2022-05-15 16:20:00,0,5.8,322.0,26.2,23.0,0.1637560975609756,12.0,1352.0,-1.5,295.8,48.0,54.0,43.0,48.0,31.0,36.0
2022-05-15 16:30:00,0,7.5,286.0,-16.1,23.0,0.3809268292682927,13.5,1521.1,-2.0,302.1,49.0,55.0,43.0,48.0,31.0,36.0
2022-05-15 16:40:00,0,7.3,298.4,3.6,23.0,0.3364390243902439,13.5,1520.1,-2.0,294.7,50.0,56.0,45.0,49.0,31.0,36.0
2022-05-15 16:50:00,0,7.7,296.8,12.2,23.0,0.3862926829268293,13.8,1561.6,-2.2,284.6,51.0,56.0,47.0,52.0,31.0,36.0
2022-05-15 17:00:00,0,7.2,302.2,10.6,23.0,0.3299024390243902,13.3,1497.3,-2.0,291.6,52.0,57.0,48.0,53.0,31.0,36.0
2022-05-15 17:10:00,0,6.8,279.3,-5.6,23.0,0.2638048780487804,12.9,1455.3,-1.9,284.9,52.0,57.0,48.0,54.0,32.0,36.0
2022-05-15 17:20:00,0,7.2,301.0,16.0,23.0,0.3294146341463414,13.4,1518.2,-2.1,284.9,52.0,57.0,49.0,54.0,32.0,36.0
2022-05-15 17:30:00,0,6.8,289.6,3.6,23.0,0.2922439024390244,12.9,1461.1,-2.0,286.0,53.0,57.0,49.0,54.0,32.0,36.0
2022-05-15 17:40:00,0,6.8,279.3,-14.4,23.0,0.2668780487804878,12.8,1449.9,-1.9,293.7,53.0,57.0,49.0,52.0,31.0,36.0
2022-05-15 17:50:00,0,6.8,305.6,25.5,23.0,0.2731219512195121,12.8,1447.5,-2.0,280.0,53.0,57.0,49.0,51.0,32.0,35.0
2022-05-15 18:00:00,0,7.3,272.4,-7.6,22.0,0.3537073170731707,13.4,1515.2,-2.1,280.0,54.0,58.0,49.0,51.0,32.0,35.0
2022-05-15 18:10:00,0,6.9,281.8,-5.7,23.0,0.3149756097560975,13.1,1482.2,-2.0,287.4,54.0,58.0,49.0,51.0,32.0,35.0
2022-05-15 18:20:00,0,7.0,286.1,-10.4,22.0,0.3064878048780488,13.1,1477.6,-2.0,296.5,54.0,58.0,50.0,51.0,32.0,35.0
2022-05-15 18:30:00,0,6.6,292.0,2.1,22.0,0.2531219512195122,12.7,1431.1,-1.9,289.8,54.0,58.0,49.0,51.0,32.0,35.0
2022-05-15 18:40:00,0,6.9,281.0,-11.3,22.0,0.2954634146341464,13.0,1464.9,-2.0,292.3,54.0,58.0,49.0,50.0,32.0,35.0
2022-05-15 18:50:00,0,6.0,288.2,-3.7,22.0,0.1797560975609756,12.0,1351.8,-1.7000000000000002,292.0,54.0,57.0,49.0,50.0,32.0,35.0
2022-05-15 19:00:00,0,5.8,287.7,-12.6,22.0,0.1664390243902438,11.8,1335.6,-1.6,300.4,54.0,57.0,48.0,49.0,32.0,35.0
2022-05-15 19:10:00,0,6.5,303.5,4.5,22.0,0.2319512195121951,12.6,1418.7,-1.9,299.0,54.0,57.0,47.0,49.0,32.0,35.0
2022-05-15 19:20:00,0,6.5,294.0,1.3,22.0,0.2397073170731707,12.5,1416.8,-2.0,292.7,54.0,57.0,47.0,49.0,32.0,35.0
2022-05-15 19:30:00,0,6.5,294.6,-7.1,22.0,0.2199024390243902,12.5,1410.0,-2.0,301.8,54.0,57.0,47.0,49.0,31.0,35.0
2022-05-15 19:40:00,0,6.9,283.7,-18.1,22.0,0.2841951219512195,13.0,1470.8,-2.0,301.8,54.0,57.0,47.0,49.0,31.0,35.0
2022-05-15 19:50:00,0,7.1,294.5,-8.4,22.0,0.289170731707317,13.3,1501.7,-2.1,302.8,55.0,58.0,48.0,49.0,31.0,35.0
2022-05-15 20:00:00,0,6.7,306.4,3.6,22.0,0.2573658536585366,12.9,1450.6,-2.0,302.8,55.0,58.0,48.0,49.0,31.0,35.0
2022-05-15 20:10:00,0,5.9,282.6,-20.2,22.0,0.1700975609756097,11.8,1333.8,-1.7000000000000002,302.8,54.0,57.0,48.0,49.0,31.0,35.0
2022-05-15 20:20:00,0,6.2,291.1,-5.0,22.0,0.2027317073170731,12.1,1368.6,-1.9,296.2,54.0,57.0,47.0,48.0,31.0,35.0
2022-05-15 20:30:00,0,6.2,281.8,-14.3,21.0,0.1949756097560975,12.1,1363.3,-1.9,296.2,54.0,57.0,46.0,48.0,31.0,35.0
2022-05-15 20:40:00,0,5.6,302.9,6.7,21.0,0.1427317073170732,11.5,1297.9,-1.6,296.2,54.0,56.0,46.0,48.0,30.0,35.0
2022-05-15 20:50:00,0,5.6,286.1,-16.0,21.0,0.1441463414634146,11.6,1313.9,-1.5,302.1,53.0,56.0,45.0,47.0,30.0,35.0
2022-05-15 21:00:00,0,5.5,277.1,-17.3,21.0,0.1404878048780488,11.4,1292.8,-1.5,294.4,53.0,55.0,45.0,47.0,30.0,35.0
2022-05-15 21:10:00,0,5.7,296.0,1.6,21.0,0.1654634146341463,11.5,1293.2,-1.8,294.4,53.0,55.0,45.0,47.0,30.0,35.0
2022-05-15 21:20:00,0,5.5,290.8,-3.6,21.0,0.1492682926829268,11.3,1276.8,-1.6,294.4,52.0,55.0,44.0,46.0,30.0,35.0
2022-05-15 21:30:00,0,5.2,294.4,0.0,20.0,0.110780487804878,11.2,1264.8,-1.3,294.4,52.0,55.0,44.0,46.0,29.0,35.0
2022-05-15 21:40:00,0,4.7,280.0,-14.4,20.0,0.0729756097560975,11.1,1252.6,-0.8,294.4,52.0,54.0,44.0,46.0,29.0,35.0
2022-05-15 21:50:00,0,4.9,302.6,-0.2,20.0,0.0742926829268292,11.1,1258.0,-1.0,302.8,51.0,53.0,43.0,45.0,29.0,34.0
2022-05-15 22:00:00,0,4.9,310.5,7.6,20.0,0.0792682926829268,11.2,1261.0,-1.0,302.8,51.0,53.0,43.0,45.0,29.0,34.0
2022-05-15 22:10:00,0,4.6,297.2,-5.6,19.0,0.0576585365853658,11.1,1251.9,-0.8,302.8,50.0,53.0,42.0,45.0,29.0,34.0
2022-05-15 22:20:00,0,4.3,304.5,1.7000000000000002,19.0,0.0365853658536585,11.1,1249.5,-0.5,302.8,50.0,52.0,42.0,44.0,29.0,34.0
2022-05-15 22:30:00,0,4.5,304.3,1.5,19.0,0.0446829268292682,11.1,1250.7,-0.6000000000000001,302.8,49.0,52.0,42.0,44.0,29.0,34.0
2022-05-15 22:40:00,0,4.5,281.6,-21.2,19.0,0.043170731707317,11.1,1251.1,-0.7000000000000001,302.8,49.0,51.0,41.0,43.0,28.0,34.0
2022-05-15 22:50:00,0,3.8,304.7,2.0,19.0,0.010780487804878,11.1,1248.6,0.1,302.8,48.0,50.0,41.0,43.0,28.0,34.0
2022-05-15 23:00:00,0,3.4,309.0,11.8,19.0,-0.0023414634146341,10.1,1143.4,3.4,297.2,48.0,49.0,41.0,43.0,28.0,34.0
2022-05-15 23:10:00,0,3.4,305.1,7.9,19.0,-0.0100487804878048,8.4,943.4,9.2,297.2,47.0,48.0,40.0,42.0,28.0,34.0
2022-05-15 23:20:00,0,3.7,297.7,0.5,19.0,0.0101463414634146,11.0,1242.2,0.2,297.2,47.0,48.0,39.0,42.0,27.0,35.0
2022-05-15 23:30:00,0,3.3,309.0,5.1,18.0,-0.0028780487804878,7.7,867.4,10.8,303.9,46.0,48.0,38.0,41.0,27.0,35.0
2022-05-15 23:40:00,0,3.1,292.4,-18.8,18.0,-0.0076585365853658,6.8,767.4,11.4,311.2,46.0,47.0,37.0,41.0,27.0,35.0
2022-05-15 23:50:00,0,2.8,313.9,10.7,18.0,-0.0059512195121951,2.1,241.3,24.0,303.2,45.0,45.0,35.0,40.0,28.0,35.0
2022-05-16 00:00:00,0,2.8,329.4,11.8,18.0,-0.0050731707317073,2.0,230.5,24.0,317.6,45.0,44.0,35.0,39.0,28.0,35.0
